Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,24,DEN,NBA,PF,1,NA,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,18,0,18,0
1982-83,25,DEN,NBA,PF,3,NA,18,2,12,0.167,0,0,NA,2,12,0.167,2,8,0.25,2,4,6,0,0,2,0,6,6
Career,NA,,NBA,,4,NA,20,1.8,10.8,0.167,0,0,NA,1.8,10.8,0.167,1.8,7.2,0.25,1.8,3.6,5.4,0,0,3.6,0,7.2,5.4
