Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,22,CHI,NBA,SF,79,1650,12.9,0.489,0.041,0.305,8.1,12.6,10.4,14.5,2.8,1.9,17,20,NA,-0.4,2.6,2.3,0.066,NA,-1.9,1.3,-0.6,0.6
1988-89,23,CHI,NBA,SF,73,2413,14.9,0.524,0.089,0.347,6.8,14.3,10.7,15.1,2.9,1.5,16.6,21.3,NA,0.7,3.3,4,0.08,NA,-0.5,1,0.4,1.5
1989-90,24,CHI,NBA,SF,82,3148,16.3,0.528,0.097,0.257,5.6,14.9,10.3,19.8,3.3,2,17.8,21.2,NA,1.4,4.3,5.7,0.087,NA,0.4,1.4,1.8,3
1990-91,25,CHI,NBA,SF,82,3014,20.6,0.561,0.059,0.295,6.5,16.6,11.6,23.5,3.2,1.9,15.1,21.8,NA,5.9,5.4,11.2,0.179,NA,3.2,2.5,5.8,5.9
1991-92,26,CHI,NBA,SF,82,3164,21.5,0.555,0.059,0.319,6.9,15.8,11.5,25.8,2.5,1.8,14,24.6,NA,7.1,5.5,12.7,0.192,NA,4.1,2,6.1,6.4
1992-93,27,CHI,NBA,SF,81,3123,19.2,0.51,0.07,0.264,7.3,16,11.5,24,2.9,1.6,14.2,23.9,NA,3.8,4.8,8.6,0.132,NA,2.6,1.4,4,4.7
1993-94,28,CHI,NBA,SF,72,2759,23.2,0.544,0.154,0.32,7.3,19.4,13.3,24.6,4,1.4,13.7,27.1,NA,5.2,6,11.2,0.194,NA,4.5,3.2,7.7,6.8
1994-95,29,CHI,NBA,SF,79,3014,22.6,0.559,0.239,0.333,6.9,18.2,12.5,22.8,4,2.2,15.2,26.3,NA,5.1,6.7,11.8,0.188,NA,4.4,3,7.5,7.2
1995-96,30,CHI,NBA,SF,77,2825,21,0.551,0.33,0.266,6.3,14.2,10.2,25.2,2.5,1.5,13.2,24.4,NA,7,5.3,12.3,0.209,NA,4.6,1.7,6.3,5.9
1996-97,31,CHI,NBA,SF,82,3095,21.3,0.554,0.31,0.213,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,NA,7.8,5.2,13.1,0.203,NA,4.3,1.4,5.7,6.1
1997-98,32,CHI,NBA,SF,44,1652,20.4,0.533,0.273,0.274,3.7,12.1,7.9,26.5,2.6,1.9,12.1,24.4,NA,3.7,3,6.6,0.193,NA,3.3,1.6,5,2.9
1998-99,33,HOU,NBA,SF,50,2011,16.8,0.53,0.351,0.303,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,NA,2.5,2.3,4.9,0.116,NA,1.4,1.1,2.5,2.3
1999-00,34,POR,NBA,SF,82,2749,16.4,0.533,0.306,0.259,5.1,16.2,11,23.7,2.3,1.1,17.8,19.6,NA,3.4,4.4,7.8,0.137,NA,1.9,1.7,3.6,3.9
2000-01,35,POR,NBA,SF,64,2133,15.3,0.541,0.312,0.27,4.1,14.2,9.3,21.8,2.4,1.2,18.8,17.9,NA,2.4,2.7,5.1,0.115,NA,1,1.2,2.2,2.3
2001-02,36,POR,NBA,SF,62,1996,14.9,0.497,0.295,0.244,4.5,14.5,9.5,28.7,2.7,1.3,20.5,19.1,NA,1.2,2.6,3.7,0.09,NA,0.1,1.6,1.8,1.9
2002-03,37,POR,NBA,SF,64,1911,15.3,0.52,0.223,0.248,3.6,14,8.8,24.3,3,1,19.9,20,NA,1.2,2.6,3.8,0.095,NA,0,1.6,1.6,1.7
2003-04,38,CHI,NBA,SF,23,412,12.4,0.448,0.343,0.193,5.2,13.1,9,21,2.7,1.6,16,19.6,NA,-0.2,0.5,0.3,0.037,NA,-1.4,0.8,-0.6,0.1
Career,NA,,NBA,,1178,41069,18.6,0.536,0.191,0.283,5.9,15.3,10.6,23.1,2.9,1.6,15.6,22.5,NA,57.8,67.3,125.1,0.146,NA,2.3,1.8,4.1,63.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,CHI,NBA,,856,30269,19.6,0.539,0.163,0.287,6.5,15.4,11,22.7,3,1.7,14.6,23.7,NA,47.1,52.7,99.7,0.158,NA,2.8,1.9,4.7,51.1
4 seasons,NA,POR,NBA,,272,8789,15.6,0.524,0.286,0.256,4.4,14.9,9.8,24.5,2.5,1.2,19.1,19.1,NA,8.2,12.3,20.5,0.112,NA,0.8,1.5,2.4,9.8
1 season,NA,HOU,NBA,,50,2011,16.8,0.53,0.351,0.303,3.9,14.2,9.4,24.4,2.6,1.3,18.8,19.7,NA,2.5,2.3,4.9,0.116,NA,1.4,1.1,2.5,2.3
