Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,22,CHI,NBA,SF,10,294,10,0.49,0.061,0.071,8.8,10.8,9.8,12.7,1.4,1.6,20.3,19.1,NA,-0.3,0.4,0.1,0.016,NA,-1.8,0.5,-1.3,0.1
1988-89,23,CHI,NBA,SF,17,619,14.4,0.544,0.308,0.275,6.7,17,12.1,17.5,2,1.8,16.7,18,NA,0.4,1,1.3,0.104,NA,1.6,1.5,3.1,0.8
1989-90,24,CHI,NBA,SF,15,612,18.7,0.569,0.148,0.476,6.3,15.1,10.6,21.7,2.6,2.2,16.2,21.8,NA,0.9,1,1.9,0.149,NA,2.9,2.5,5.4,1.2
1990-91,25,CHI,NBA,SF,17,704,22,0.564,0.06,0.358,6.9,19.9,13.6,21.8,3.2,2,14.4,25.2,NA,1.2,1.7,2.9,0.197,NA,3.8,2.7,6.5,1.5
1991-92,26,CHI,NBA,SF,22,899,20.1,0.544,0.074,0.477,8,18.1,13.1,25.8,2.5,2,15.1,23.6,NA,1.3,1.8,3.1,0.168,NA,4.3,2.4,6.6,2
1992-93,27,CHI,NBA,SF,19,789,16.9,0.504,0.052,0.355,5.8,14.6,10.2,21.8,2.8,1.2,15.8,26.2,NA,0.3,1.1,1.4,0.083,NA,1.1,0.8,2,0.8
1993-94,28,CHI,NBA,SF,10,384,22.8,0.521,0.23,0.265,5.7,20.6,13.4,23.8,3.5,1.4,14.5,31.9,NA,0.5,0.7,1.2,0.149,NA,4,1.6,5.6,0.7
1994-95,29,CHI,NBA,SF,10,396,18.9,0.549,0.29,0.542,7.7,18.6,13.3,23.8,1.9,2.1,14.3,22.1,NA,0.7,0.6,1.2,0.15,NA,3.8,2.1,5.9,0.8
1995-96,30,CHI,NBA,SF,18,742,19.4,0.473,0.366,0.279,9.7,15.8,12.6,24.9,3.5,2,11.3,22.2,NA,1.3,1.7,3,0.195,NA,4.8,3,7.8,1.8
1996-97,31,CHI,NBA,SF,19,753,18.1,0.526,0.366,0.278,5.4,15,10,17.3,2.1,2.2,13.7,24.9,NA,0.9,1.4,2.3,0.145,NA,3.8,1.3,5.1,1.4
1997-98,32,CHI,NBA,SF,21,836,19.5,0.5,0.269,0.456,7,15.7,11.1,23.6,3.1,1.9,12.6,23,NA,1.4,1.5,2.9,0.166,NA,3.1,2.5,5.6,1.6
1998-99,33,HOU,NBA,SF,4,172,18.7,0.448,0.314,0.371,13,17.3,15.2,22.5,2.2,1.3,13.8,24.7,NA,0.2,0.1,0.3,0.081,NA,2.8,0,2.7,0.2
1999-00,34,POR,NBA,SF,16,614,17.5,0.522,0.354,0.354,4.6,19,11.8,20.8,2.9,0.9,13.9,21.2,NA,0.8,1,1.8,0.14,NA,2.7,2.6,5.3,1.1
2000-01,35,POR,NBA,SF,3,117,9.8,0.489,0.447,0.237,1.9,14.4,8.1,11.3,3.6,1.2,22.2,21.5,NA,-0.2,0.1,-0.2,-0.063,NA,-3.4,1.6,-1.8,0
2001-02,36,POR,NBA,SF,3,99,21.5,0.576,0.282,0.205,8.7,23.5,15.8,36.5,2.1,1.8,19,23.4,NA,0.2,0.1,0.3,0.152,NA,4.6,3.8,8.4,0.3
2002-03,37,POR,NBA,SF,4,75,9.5,0.503,0.409,0.091,3.1,14.1,8.6,27.1,0,0,23.4,18.1,NA,0,0,0,-0.013,NA,-1.6,-1.5,-3.2,0
Career,NA,,NBA,,208,8105,18.4,0.524,0.219,0.355,6.9,16.8,11.8,21.8,2.7,1.8,14.8,23.3,NA,9.5,14.1,23.6,0.14,NA,2.9,2,4.9,14.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11 seasons,NA,CHI,NBA,,178,7028,18.6,0.526,0.201,0.36,7,16.5,11.8,21.8,2.7,1.9,14.6,23.5,NA,8.5,12.9,21.4,0.146,NA,3.1,2,5.1,12.6
4 seasons,NA,POR,NBA,,26,905,16.3,0.524,0.36,0.3,4.5,18.5,11.5,21.8,2.7,1,16.4,21.2,NA,0.8,1.2,1.9,0.102,NA,1.8,2.2,4,1.4
1 season,NA,HOU,NBA,,4,172,18.7,0.448,0.314,0.371,13,17.3,15.2,22.5,2.2,1.3,13.8,24.7,NA,0.2,0.1,0.3,0.081,NA,2.8,0,2.7,0.2
