Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,21,UTA,NBA,SG,57,0,772,115,303,0.38,10,39,0.256,105,264,0.398,0.396,44,56,0.786,23,49,72,76,28,2,51,87,284
2004-05,22,MIL,NBA,PG,80,80,2254,323,737,0.438,32,99,0.323,291,638,0.456,0.46,136,160,0.85,50,194,244,484,74,11,196,221,814
2005-06,23,MIL,NBA,PG,58,12,1531,267,629,0.424,73,191,0.382,194,438,0.443,0.483,96,113,0.85,30,113,143,230,52,7,105,146,703
2006-07,24,MIL,NBA,PG,68,68,2472,468,1049,0.446,79,228,0.346,389,821,0.474,0.484,159,186,0.855,54,275,329,416,85,6,203,201,1174
2007-08,25,MIL,NBA,PG,66,66,2410,441,919,0.48,89,231,0.385,352,688,0.512,0.528,166,194,0.856,37,193,230,419,78,10,182,188,1137
2008-09,26,CLE,NBA,PG,81,81,2834,526,1126,0.467,183,420,0.436,343,706,0.486,0.548,208,228,0.912,47,232,279,329,69,9,179,215,1443
2009-10,27,CLE,NBA,PG,69,68,2359,378,855,0.442,159,371,0.429,219,484,0.452,0.535,177,198,0.894,28,178,206,368,70,21,173,170,1092
2010-11,28,TOT,NBA,PG,58,56,1788,291,730,0.399,79,244,0.324,212,486,0.436,0.453,151,177,0.853,21,132,153,380,53,10,171,150,812
2010-11,28,CLE,NBA,PG,36,34,1065,178,462,0.385,36,136,0.265,142,326,0.436,0.424,85,102,0.833,15,82,97,257,33,10,105,91,477
2010-11,28,LAC,NBA,PG,22,22,723,113,268,0.422,43,108,0.398,70,160,0.438,0.502,66,75,0.88,6,50,56,123,20,0,66,59,335
2011-12,29,LAC,NBA,SG,52,1,1472,260,611,0.426,93,239,0.389,167,372,0.449,0.502,72,80,0.9,23,76,99,160,51,7,86,103,685
2012-13,30,UTA,NBA,PG,46,46,1418,229,533,0.43,59,154,0.383,170,379,0.449,0.485,75,85,0.882,24,86,110,285,46,9,125,105,592
2013-14,31,POR,NBA,PG,74,0,1834,280,672,0.417,83,225,0.369,197,447,0.441,0.478,78,89,0.876,42,111,153,321,55,10,149,197,721
2014-15,32,TOT,NBA,PG,68,33,1980,341,860,0.397,119,348,0.342,222,512,0.434,0.466,163,187,0.872,22,152,174,424,46,14,172,162,964
2014-15,32,MIN,NBA,PG,41,19,1149,180,447,0.403,59,170,0.347,121,277,0.437,0.469,80,94,0.851,13,85,98,261,30,8,102,103,499
2014-15,32,CHO,NBA,PG,27,14,831,161,413,0.39,60,178,0.337,101,235,0.43,0.462,83,93,0.892,9,67,76,163,16,6,70,59,465
2015-16,33,CLE,NBA,PG,41,14,748,132,302,0.437,36,102,0.353,96,200,0.48,0.497,38,42,0.905,6,66,72,98,14,5,57,60,338
Career,NA,,NBA,,818,525,23872,4051,9326,0.434,1094,2891,0.378,2957,6435,0.46,0.493,1563,1795,0.871,407,1857,2264,3990,721,121,1849,2005,10759
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,272,226,8667,1499,3334,0.45,273,749,0.364,1226,2585,0.474,0.491,557,653,0.853,171,775,946,1549,289,34,686,756,3828
4 seasons,NA,CLE,NBA,,227,197,7006,1214,2745,0.442,414,1029,0.402,800,1716,0.466,0.518,508,570,0.891,96,558,654,1052,186,45,514,536,3350
2 seasons,NA,UTA,NBA,,103,46,2190,344,836,0.411,69,193,0.358,275,643,0.428,0.453,119,141,0.844,47,135,182,361,74,11,176,192,876
2 seasons,NA,LAC,NBA,,74,23,2195,373,879,0.424,136,347,0.392,237,532,0.445,0.502,138,155,0.89,29,126,155,283,71,7,152,162,1020
1 season,NA,POR,NBA,,74,0,1834,280,672,0.417,83,225,0.369,197,447,0.441,0.478,78,89,0.876,42,111,153,321,55,10,149,197,721
1 season,NA,MIN,NBA,,41,19,1149,180,447,0.403,59,170,0.347,121,277,0.437,0.469,80,94,0.851,13,85,98,261,30,8,102,103,499
1 season,NA,CHO,NBA,,27,14,831,161,413,0.39,60,178,0.337,101,235,0.43,0.462,83,93,0.892,9,67,76,163,16,6,70,59,465
