Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,21,UTA,NBA,SG,57,0,772,5.4,14.1,0.38,0.5,1.8,0.256,4.9,12.3,0.398,2.1,2.6,0.786,1.1,2.3,3.4,3.5,1.3,0.1,2.4,4.1,13.2
2004-05,22,MIL,NBA,PG,80,80,2254,5.2,11.8,0.438,0.5,1.6,0.323,4.6,10.2,0.456,2.2,2.6,0.85,0.8,3.1,3.9,7.7,1.2,0.2,3.1,3.5,13
2005-06,23,MIL,NBA,PG,58,12,1531,6.3,14.8,0.424,1.7,4.5,0.382,4.6,10.3,0.443,2.3,2.7,0.85,0.7,2.7,3.4,5.4,1.2,0.2,2.5,3.4,16.5
2006-07,24,MIL,NBA,PG,68,68,2472,6.8,15.3,0.446,1.2,3.3,0.346,5.7,12,0.474,2.3,2.7,0.855,0.8,4,4.8,6.1,1.2,0.1,3,2.9,17.1
2007-08,25,MIL,NBA,PG,66,66,2410,6.6,13.7,0.48,1.3,3.5,0.385,5.3,10.3,0.512,2.5,2.9,0.856,0.6,2.9,3.4,6.3,1.2,0.1,2.7,2.8,17
2008-09,26,CLE,NBA,PG,81,81,2834,6.7,14.3,0.467,2.3,5.3,0.436,4.4,9,0.486,2.6,2.9,0.912,0.6,2.9,3.5,4.2,0.9,0.1,2.3,2.7,18.3
2009-10,27,CLE,NBA,PG,69,68,2359,5.8,13,0.442,2.4,5.7,0.429,3.3,7.4,0.452,2.7,3,0.894,0.4,2.7,3.1,5.6,1.1,0.3,2.6,2.6,16.7
2010-11,28,TOT,NBA,PG,58,56,1788,5.9,14.7,0.399,1.6,4.9,0.324,4.3,9.8,0.436,3,3.6,0.853,0.4,2.7,3.1,7.7,1.1,0.2,3.4,3,16.3
2010-11,28,CLE,NBA,PG,36,34,1065,6,15.6,0.385,1.2,4.6,0.265,4.8,11,0.436,2.9,3.4,0.833,0.5,2.8,3.3,8.7,1.1,0.3,3.5,3.1,16.1
2010-11,28,LAC,NBA,PG,22,22,723,5.6,13.3,0.422,2.1,5.4,0.398,3.5,8,0.438,3.3,3.7,0.88,0.3,2.5,2.8,6.1,1,0,3.3,2.9,16.7
2011-12,29,LAC,NBA,SG,52,1,1472,6.4,14.9,0.426,2.3,5.8,0.389,4.1,9.1,0.449,1.8,2,0.9,0.6,1.9,2.4,3.9,1.2,0.2,2.1,2.5,16.8
