Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,23,MIL,NBA,PG,5,75,11.3,0.529,0.324,0,0,5.1,2.5,23.8,0.7,0,15,24.9,NA,0,-0.1,-0.1,-0.057,NA,-2.7,-3.7,-6.3,-0.1
2008-09,26,CLE,NBA,PG,14,541,13,0.53,0.48,0.219,2.2,8.3,5.4,18.8,1,0.2,12.2,21.9,NA,0.6,0.6,1.2,0.103,NA,1.3,-0.9,0.4,0.3
2009-10,27,CLE,NBA,PG,11,411,12.1,0.537,0.409,0.362,0.9,8.8,5,23.9,0.8,0.3,13.5,19.3,NA,0.4,0.3,0.7,0.08,NA,0.4,-1.4,-1,0.1
2011-12,29,LAC,NBA,SG,11,229,14.2,0.531,0.351,0.138,0.5,4.3,2.4,12.3,1.4,1.7,10.7,23.5,NA,0.2,0,0.2,0.043,NA,1.8,-1.2,0.6,0.2
2013-14,31,POR,NBA,PG,8,187,4.6,0.462,0.356,0.186,1.2,5.7,3.5,12.2,0.8,0,18,18.3,NA,-0.2,0,-0.3,-0.068,NA,-4.8,-3,-7.9,-0.3
2015-16,33,CLE,NBA,PG,13,68,-3.3,0.346,0.464,0.071,0,10.3,5.2,6.5,3.1,0,25.7,26.4,NA,-0.4,0.1,-0.3,-0.245,NA,-10.7,-2.8,-13.5,-0.2
Career,NA,,NBA,,62,1511,11,0.516,0.416,0.214,1.3,7.5,4.4,18.1,1.1,0.4,13.9,21.3,NA,0.5,0.9,1.4,0.043,NA,-0.4,-1.6,-1.9,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,38,1020,11.5,0.519,0.453,0.259,1.5,8.7,5.2,20,1.1,0.2,13.9,21.1,NA,0.5,1,1.5,0.071,NA,0.1,-1.2,-1.1,0.2
1 season,NA,LAC,NBA,,11,229,14.2,0.531,0.351,0.138,0.5,4.3,2.4,12.3,1.4,1.7,10.7,23.5,NA,0.2,0,0.2,0.043,NA,1.8,-1.2,0.6,0.2
1 season,NA,POR,NBA,,8,187,4.6,0.462,0.356,0.186,1.2,5.7,3.5,12.2,0.8,0,18,18.3,NA,-0.2,0,-0.3,-0.068,NA,-4.8,-3,-7.9,-0.3
1 season,NA,MIL,NBA,,5,75,11.3,0.529,0.324,0,0,5.1,2.5,23.8,0.7,0,15,24.9,NA,0,-0.1,-0.1,-0.057,NA,-2.7,-3.7,-6.3,-0.1
