Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,LAC,NBA,PG,41,1,174,4.8,13.7,0.348,0.6,2.9,0.214,4.1,10.8,0.385,3.9,5.4,0.731,1.2,1.7,2.9,8.3,2.9,0.2,3.3,5.4,14.1
1993-94,23,LAC,NBA,PG,40,0,352,5,13.6,0.368,2.8,8,0.346,2.3,5.6,0.4,2,3.6,0.571,1.3,1.6,3,7.3,2.5,0.2,3.5,4.1,14.8
1994-95,24,LAC,NBA,PG,62,3,495,2.7,8.5,0.316,1.6,5.4,0.297,1.1,3.1,0.349,2,2.8,0.737,0.7,2.5,3.2,9.7,3,0,4,6.3,9
1995-96,25,DEN,NBA,PG,8,0,72,3,11,0.273,2.5,10.5,0.238,0.5,0.5,1,1,1,1,1.5,1.5,3,6,3,0.5,2.5,6.5,9.5
Career,NA,,NBA,,151,4,1093,3.8,11.1,0.34,1.9,6.2,0.305,1.9,5,0.384,2.3,3.3,0.683,1.1,2,3.1,8.5,2.8,0.1,3.6,5.5,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAC,NBA,,143,4,1021,3.8,11.1,0.345,1.8,5.9,0.313,2,5.3,0.38,2.4,3.5,0.677,1,2,3.1,8.6,2.8,0.1,3.7,5.4,11.9
1 season,NA,DEN,NBA,,8,0,72,3,11,0.273,2.5,10.5,0.238,0.5,0.5,1,1,1,1,1.5,1.5,3,6,3,0.5,2.5,6.5,9.5
