Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,24,PHO,NBA,SG,64,1,836,135,300,0.45,4,17,0.235,131,283,0.463,0.457,75,107,0.701,47,63,110,81,25,4,56,91,349
1988-89,26,LAC,NBA,SG,27,0,244,38,95,0.4,3,11,0.273,35,84,0.417,0.416,26,40,0.65,15,21,36,34,13,1,17,36,105
Career,NA,,NBA,,91,1,1080,173,395,0.438,7,28,0.25,166,367,0.452,0.447,101,147,0.687,62,84,146,115,38,5,73,127,454
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,64,1,836,135,300,0.45,4,17,0.235,131,283,0.463,0.457,75,107,0.701,47,63,110,81,25,4,56,91,349
1 season,NA,LAC,NBA,,27,0,244,38,95,0.4,3,11,0.273,35,84,0.417,0.416,26,40,0.65,15,21,36,34,13,1,17,36,105
