Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,23,DET,NBA,PF,69,NA,18.2,1.9,4.6,0.415,NA,NA,NA,1.9,4.6,0.415,0.415,1.6,2.2,0.701,NA,NA,5.8,0.8,NA,NA,NA,3.1,5.4
1971-72,24,BAL,NBA,PF,40,NA,7.8,1,2.6,0.385,NA,NA,NA,1,2.6,0.385,0.385,0.7,1,0.692,NA,NA,2.7,0.6,NA,NA,NA,1.3,2.7
1972-73,25,TOT,NBA,C-PF,60,NA,16.1,2.3,5.5,0.428,NA,NA,NA,2.3,5.5,0.428,0.428,0.7,1,0.694,NA,NA,5,0.9,NA,NA,NA,2.4,5.4
1972-73,25,BAL,NBA,PF,1,NA,5,0,1,0,NA,NA,NA,0,1,0,0,0,0,NA,NA,NA,3,0,NA,NA,NA,1,0
1972-73,25,MIL,NBA,C,59,NA,16.3,2.4,5.5,0.429,NA,NA,NA,2.4,5.5,0.429,0.429,0.7,1.1,0.694,NA,NA,5,0.9,NA,NA,NA,2.4,5.5
1973-74,26,MIL,NBA,PF,64,NA,10.9,1.4,2.9,0.471,NA,NA,NA,1.4,2.9,0.471,0.471,0.5,0.7,0.652,1.1,2,3.1,0.8,0.3,0.3,NA,1.9,3.2
1974-75,27,TOT,TOT,PF,41,NA,9.8,1.2,3.3,0.363,0,0,NA,1.2,3.3,0.363,0.363,0.5,0.7,0.724,1.1,1.5,2.5,0.9,0.2,0.1,0.7,1.4,2.9
1974-75,27,MIL,NBA,PF,11,NA,4.7,0.3,1.2,0.231,NA,NA,NA,0.3,1.2,0.231,0.231,0.1,0.2,0.5,0.6,0.8,1.5,0.3,0.1,0,NA,0.6,0.6
1974-75,27,SSL,ABA,PF,30,NA,11.7,1.5,4.1,0.377,0,0,NA,1.5,4.1,0.377,0.377,0.7,0.9,0.741,1.2,1.7,2.9,1.1,0.3,0.2,0.9,1.7,3.7
Career,NA,,TOT,,274,NA,13.3,1.6,3.9,0.419,0,0,NA,1.6,3.9,0.419,0.419,0.8,1.2,0.694,1.1,1.8,4.1,0.8,0.3,0.2,0.9,2.1,4.1
,NA,,NBA,,244,NA,13.4,1.7,3.9,0.425,NA,NA,NA,1.7,3.9,0.425,0.425,0.9,1.2,0.69,1.1,1.8,4.2,0.8,0.3,0.2,NA,2.2,4.2
,NA,,ABA,,30,NA,11.7,1.5,4.1,0.377,0,0,NA,1.5,4.1,0.377,0.377,0.7,0.9,0.741,1.2,1.7,2.9,1.1,0.3,0.2,0.9,1.7,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,134,NA,12.7,1.7,3.9,0.439,NA,NA,NA,1.7,3.9,0.439,0.439,0.6,0.8,0.673,1.1,1.8,3.8,0.8,0.3,0.2,NA,2,4
1 season,NA,DET,NBA,,69,NA,18.2,1.9,4.6,0.415,NA,NA,NA,1.9,4.6,0.415,0.415,1.6,2.2,0.701,NA,NA,5.8,0.8,NA,NA,NA,3.1,5.4
2 seasons,NA,BAL,NBA,,41,NA,7.8,1,2.6,0.381,NA,NA,NA,1,2.6,0.381,0.381,0.7,1,0.692,NA,NA,2.7,0.6,NA,NA,NA,1.3,2.6
1 season,NA,SSL,ABA,,30,NA,11.7,1.5,4.1,0.377,0,0,NA,1.5,4.1,0.377,0.377,0.7,0.9,0.741,1.2,1.7,2.9,1.1,0.3,0.2,0.9,1.7,3.7
