Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,28,FTW,NBA,PF,3,NA,NA,12,29,0.414,2,4,0.5,14,3,9,26
Career,NA,,NBA,,3,NA,NA,12,29,0.414,2,4,0.5,14,3,9,26
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,FTW,NBA,,3,NA,NA,12,29,0.414,2,4,0.5,14,3,9,26
