,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1978-79,19,TXTECH,30,650,88,190,,,43,59,,83,,,,,,219,.463,,.729,21.7,7.3,2.8,
1979-80,20,TXTECH,29,977,147,281,,,96,122,,105,,,,,,390,.523,,.787,33.7,13.4,3.6,
1980-81,21,TXTECH,28,936,151,288,,,72,96,,103,,,,,,374,.524,,.750,33.4,13.4,3.7,
1981-82,22,TXTECH,28,975,174,341,,,93,113,,105,,,,,,441,.510,,.823,34.8,15.8,3.8,
Career,,,115,3538,560,1100,,,304,390,,396,,,,,,1424,.509,,.779,30.8,12.4,3.4,
