Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,22,NOJ,NBA,PG,51,NA,1134,6,11.7,0.51,NA,NA,NA,6,11.7,0.51,3.2,4.4,0.736,1.3,3,4.4,4.2,1.7,0.2,NA,2.8,15.2,NA,NA,100
1976-77,23,NOJ,NBA,PG,73,NA,2029,6.6,14.1,0.47,NA,NA,NA,6.6,14.1,0.47,3.7,4.8,0.779,1.2,2.8,4,5.7,1.3,0.2,NA,2.6,17,NA,NA,103
1977-78,24,NOJ,NBA,PG,74,NA,1760,7.2,15.3,0.473,NA,NA,NA,7.2,15.3,0.473,3.1,4.2,0.737,1.1,2.6,3.7,7.4,1.5,0.9,3.6,2.8,17.6,NA,101,104
1978-79,25,NOJ,NBA,PG,79,NA,2698,8.8,18,0.491,NA,NA,NA,8.8,18,0.491,4.2,5.6,0.762,1,2.5,3.5,7.4,2.4,0.8,3.9,3,21.9,NA,104,107
1979-80,26,TOT,NBA,PG,67,NA,1528,6.9,15.9,0.433,0.2,0.6,0.238,6.7,15.2,0.441,4,5.2,0.767,1,2,3,6.8,1.4,0.6,3.9,3.7,17.9,NA,98,111
1979-80,26,DET,NBA,PG,36,NA,1012,7.2,15.8,0.455,0.1,0.6,0.214,7,15.1,0.465,4.2,5.3,0.798,0.5,1.7,2.2,7.2,1.1,0.6,3.9,3.5,18.7,NA,101,114
1979-80,26,ATL,NBA,PG,31,NA,516,6.2,16.1,0.386,0.2,0.7,0.286,6,15.4,0.39,3.5,5,0.698,1.9,2.7,4.6,6.1,2,0.5,4,4.2,16.1,NA,91,105
1980-81,27,ATL,NBA,PG,54,NA,680,5.5,14.3,0.386,0.1,0.6,0.125,5.5,13.8,0.397,3.4,4.2,0.814,0.7,2.7,3.4,6,1.4,0.6,5.6,4.4,14.6,NA,82,110
1981-82,28,ATL,NBA,PG,20,17,349,7.5,18.1,0.416,0.1,0.7,0.2,7.4,17.4,0.425,4.2,5.2,0.806,0.9,1.6,2.5,5.6,1.2,0.4,3.2,6.4,19.4,NA,98,109
Career,NA,,NBA,,418,17,10178,7.3,15.5,0.468,0.1,0.6,0.206,7.2,15.3,0.471,3.7,4.9,0.764,1.1,2.6,3.6,6.5,1.7,0.6,2.7,3.2,18.3,NA,100,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NOJ,NBA,,277,NA,7621,7.5,15.4,0.484,NA,NA,NA,7.5,15.4,0.484,3.7,4.9,0.758,1.1,2.7,3.8,6.5,1.8,0.6,2.2,2.8,18.6,NA,103,104
3 seasons,NA,ATL,NBA,,105,17,1545,6.2,15.7,0.394,0.1,0.6,0.2,6.1,15.1,0.402,3.6,4.7,0.77,1.1,2.5,3.6,5.9,1.5,0.5,4.6,4.8,16.1,NA,89,108
1 season,NA,DET,NBA,,36,NA,1012,7.2,15.8,0.455,0.1,0.6,0.214,7,15.1,0.465,4.2,5.3,0.798,0.5,1.7,2.2,7.2,1.1,0.6,3.9,3.5,18.7,NA,101,114
