,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1979-80,26,TOT,NBA,,4,6,0,1,4,5,2,3,,,2,1,0,0,1,1,8,
1979-80,26,ATL,NBA,,4,6,0,1,4,5,2,3,,,2,1,0,0,1,1,8,
Career,,,,,4,6,0,1,4,5,2,3,,,2,1,0,0,1,1,8,
