Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,BOS,NBA,PF,3,NA,54,5,24,0.208,9,16,0.563,22,1,7,19
1956-57,23,BOS,NBA,PF,2,NA,19,1,7,0.143,0,0,NA,9,1,1,2
Career,NA,,NBA,,5,NA,73,6,31,0.194,9,16,0.563,31,2,8,21
