Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,BOS,NBA,PF,71,NA,1329,161,400,0.403,177,273,0.648,399,60,142,499
1956-57,23,BOS,NBA,PF,67,NA,1055,109,317,0.344,146,210,0.695,304,42,98,364
Career,NA,,NBA,,138,NA,2384,270,717,0.377,323,483,0.669,703,102,240,863
