Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,BOS,NBA,SG,8,20,10.9,0.414,0,0.2,5.6,0,2.9,7.7,2.4,5.9,8.4,24.3,NA,0,0,0,0.006,NA,-1.1,1.2,0.2,0
1984-85,24,BOS,NBA,SG,3,11,35.4,0.68,0,0.4,20.4,0,10.1,43.4,4.3,0,0,21.5,NA,0.1,0,0.1,0.478,NA,9.6,6.4,16,0.1
Career,NA,,NBA,,11,31,19.6,0.507,0,0.267,10.8,0,5.4,20.4,3.1,3.8,5.6,23.3,NA,0.1,0,0.1,0.173,NA,2.7,3,5.8,0.1
