Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,BOS,NBA,SG,8,NA,20,4,10,0.4,0,0,NA,4,10,0.4,0.4,1,2,0.5,1,0,1,1,1,2,1,3,9
1984-85,24,BOS,NBA,SG,3,0,11,3,5,0.6,0,0,NA,3,5,0.6,0.6,2,2,1,2,0,2,3,1,0,0,2,8
Career,NA,,NBA,,11,0,31,7,15,0.467,0,0,NA,7,15,0.467,0.467,3,4,0.75,3,0,3,4,2,2,1,5,17
