Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,24,TOT,NBA,SF,40,NA,12.4,1.2,3.5,0.348,0.9,1.6,0.538,2.5,1.2,1.3,3.3
1953-54,24,NYK,NBA,SF,8,NA,7.4,0.6,1.9,0.333,0.6,1.1,0.556,1.3,0.3,1,1.9
1953-54,24,BLB,NBA,SF,32,NA,13.6,1.3,3.8,0.35,0.9,1.8,0.536,2.8,1.5,1.4,3.6
Career,NA,,NBA,,40,NA,12.4,1.2,3.5,0.348,0.9,1.6,0.538,2.5,1.2,1.3,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BLB,NBA,,32,NA,13.6,1.3,3.8,0.35,0.9,1.8,0.536,2.8,1.5,1.4,3.6
1 season,NA,NYK,NBA,,8,NA,7.4,0.6,1.9,0.333,0.6,1.1,0.556,1.3,0.3,1,1.9
