Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,24,NJN,NBA,PG,4,148,10.9,0.335,0.109,0.073,3.3,8.7,5.8,27.6,5,0.9,11,17.6,NA,-0.2,0.2,-0.1,-0.017,NA,-3,2.8,-0.2,0.1
1992-93,25,ATL,NBA,PG,3,99,8.7,0.488,0.48,0.24,2.1,13.4,7.4,20.1,1.6,2.6,28.5,17,NA,-0.1,0,-0.2,-0.083,NA,-2,-0.9,-2.9,0
1993-94,26,ATL,NBA,PG,11,415,17,0.464,0.454,0.213,4.2,10.9,7.5,38.6,3.1,0.9,17.2,20.6,NA,0.3,0.6,0.9,0.105,NA,2.8,1.7,4.5,0.7
1994-95,27,ATL,NBA,PG,3,121,14.8,0.501,0.571,0.224,6.2,5.9,6.1,29.9,1.8,0,14.3,24.4,NA,0,0,0.1,0.026,NA,4.5,-1.7,2.8,0.1
1995-96,28,ATL,NBA,PG,10,426,18.1,0.55,0.579,0.166,3.6,8.9,6.2,27.3,2.9,1.5,15.7,20.9,NA,0.7,0.1,0.8,0.094,NA,4,0.6,4.6,0.7
1996-97,29,ATL,NBA,PG,10,441,16,0.502,0.552,0.136,3.5,15.1,9.7,29.2,2.7,0.4,17.7,21.9,NA,0.2,0.5,0.7,0.079,NA,2.7,2.1,4.8,0.8
1997-98,30,ATL,NBA,PG,4,153,21.1,0.506,0.509,0.226,4.9,11.9,8.3,40.1,3.4,0.5,13.4,22.1,NA,0.3,0.2,0.6,0.185,NA,5,2.2,7.2,0.4
1998-99,31,ATL,NBA,PG,9,358,9.7,0.399,0.378,0.111,2,10.7,6.2,21.3,2.9,0.4,17.5,23.5,NA,-0.7,0.4,-0.3,-0.044,NA,-0.9,0,-0.9,0.1
Career,NA,,NBA,,54,2161,15.2,0.474,0.472,0.162,3.6,11.1,7.3,29.6,3,0.8,16.6,21.4,NA,0.4,2.1,2.6,0.057,NA,2,1.1,3.1,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,50,2013,15.5,0.485,0.5,0.17,3.6,11.3,7.4,29.8,2.8,0.8,17,21.6,NA,0.7,2,2.6,0.063,NA,2.4,1,3.4,2.7
1 season,NA,NJN,NBA,,4,148,10.9,0.335,0.109,0.073,3.3,8.7,5.8,27.6,5,0.9,11,17.6,NA,-0.2,0.2,-0.1,-0.017,NA,-3,2.8,-0.2,0.1
