Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,21,MIL,NBA,SF,80,NA,2765,628,1204,0.522,NA,NA,NA,628,1204,0.522,0.522,301,409,0.736,292,555,847,190,92,103,175,221,1557
1978-79,22,MIL,NBA,SF,77,NA,2779,820,1491,0.55,NA,NA,NA,820,1491,0.55,0.55,332,437,0.76,212,374,586,234,116,89,170,186,1972
1979-80,23,MIL,NBA,SF,77,NA,2686,689,1267,0.544,2,9,0.222,687,1258,0.546,0.545,291,368,0.791,217,349,566,273,100,70,185,173,1671
1980-81,24,MIL,NBA,SF,76,NA,2542,636,1153,0.552,0,9,0,636,1144,0.556,0.552,269,381,0.706,225,293,518,346,115,41,190,196,1541
1981-82,25,MIL,NBA,SF,60,52,1900,404,760,0.532,0,4,0,404,756,0.534,0.532,182,260,0.7,153,211,364,213,59,35,145,142,990
1982-83,26,MIL,NBA,SF,80,80,2853,723,1420,0.509,4,20,0.2,719,1400,0.514,0.511,264,359,0.735,196,366,562,363,100,56,196,211,1714
1983-84,27,MIL,NBA,SF,74,74,2715,646,1288,0.502,2,13,0.154,644,1275,0.505,0.502,241,340,0.709,173,307,480,315,115,45,180,194,1535
1984-85,28,LAC,NBA,SF,72,68,2448,494,1094,0.452,3,13,0.231,491,1081,0.454,0.453,190,260,0.731,188,240,428,248,72,30,176,193,1181
1985-86,29,LAC,NBA,SG,75,75,2605,613,1201,0.51,1,15,0.067,612,1186,0.516,0.511,298,392,0.76,156,260,416,283,107,50,183,214,1525
1986-87,30,LAC,NBA,SF,10,10,302,68,155,0.439,0,6,0,68,149,0.456,0.439,30,42,0.714,9,24,33,28,12,5,17,24,166
1989-90,33,GSW,NBA,SF,10,0,99,12,32,0.375,2,3,0.667,10,29,0.345,0.406,14,17,0.824,8,9,17,9,0,1,10,12,40
Career,NA,,NBA,,691,359,23694,5733,11065,0.518,14,92,0.152,5719,10973,0.521,0.519,2412,3265,0.739,1829,2988,4817,2502,888,525,1627,1766,13892
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,524,206,18240,4546,8583,0.53,8,55,0.145,4538,8528,0.532,0.53,1880,2554,0.736,1468,2455,3923,1934,697,439,1241,1323,10980
3 seasons,NA,LAC,NBA,,157,153,5355,1175,2450,0.48,4,34,0.118,1171,2416,0.485,0.48,518,694,0.746,353,524,877,559,191,85,376,431,2872
1 season,NA,GSW,NBA,,10,0,99,12,32,0.375,2,3,0.667,10,29,0.345,0.406,14,17,0.824,8,9,17,9,0,1,10,12,40
