Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1977-78,21,MIL,NBA,SF,80,2765,21.3,0.563,NA,0.34,10.9,21.6,16.2,9.5,1.5,1.9,11.2,21.4,NA,7.7,3,10.6,0.185,NA,3.3,-0.5,2.7,3.3
1978-79,22,MIL,NBA,SF,77,2779,23.9,0.586,NA,0.293,8.4,14.9,11.7,12.3,1.9,1.7,9.2,25.9,NA,9.2,3,12.2,0.211,NA,5.1,0,5.2,5
1979-80,23,MIL,NBA,SF,77,2686,22,0.585,0.007,0.29,9,13.7,11.4,15.1,1.7,1.4,11.5,23.9,NA,8,3.5,11.5,0.206,NA,4.6,0.4,5.1,4.8
1980-81,24,MIL,NBA,SF,76,2542,22,0.583,0.008,0.33,10.1,12.4,11.3,19.7,2.1,0.9,12.6,23.3,NA,7.6,3.6,11.2,0.211,NA,5.1,0.5,5.6,4.9
1981-82,25,MIL,NBA,SF,60,1900,18,0.566,0.005,0.342,9.6,12.3,11,16.4,1.5,1.1,14.2,22.1,NA,3.5,2.7,6.2,0.158,NA,2.9,0,2.9,2.3
1982-83,26,MIL,NBA,SF,80,2853,21.1,0.543,0.014,0.253,7.9,13.5,10.8,20.3,1.7,1.1,11,25.7,NA,6.6,4.1,10.7,0.18,NA,4.2,0.4,4.5,4.7
1983-84,27,MIL,NBA,SF,74,2715,19.4,0.534,0.01,0.264,7.5,12.4,10,18.6,2.1,1,11.1,25.2,NA,4.4,4.2,8.6,0.152,NA,2.9,0.7,3.6,3.8
1984-85,28,LAC,NBA,SF,72,2448,14.3,0.489,0.012,0.238,8.8,10.5,9.7,14.6,1.4,0.7,12.7,23.1,NA,1.2,1.5,2.7,0.053,NA,-0.3,-1.1,-1.4,0.4
1985-86,29,LAC,NBA,SG,75,2605,18.9,0.555,0.012,0.326,6.5,11.2,8.8,17.5,1.9,1,11.8,24,NA,4.8,1.1,5.9,0.108,NA,2.4,-0.7,1.7,2.5
1986-87,30,LAC,NBA,SF,10,302,14,0.478,0.039,0.271,3,9.5,6,15.2,1.9,0.9,8.9,25.1,NA,0,0.1,0.1,0.022,NA,-0.7,-0.4,-1.1,0.1
1989-90,33,GSW,NBA,SF,10,99,8.5,0.507,0.094,0.531,9.1,9.2,9.2,11.9,0,0.6,20.2,19.9,NA,0,0,0,-0.016,NA,-1.8,-3.1,-4.9,-0.1
Career,NA,,NBA,,691,23694,20.1,0.556,0.008,0.295,8.7,13.6,11.2,15.9,1.8,1.2,11.5,23.9,NA,53,26.8,79.8,0.162,NA,3.3,0,3.3,31.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,524,18240,21.2,0.566,0.006,0.298,9,14.5,11.8,15.9,1.8,1.3,11.3,24,NA,47,24.1,71.1,0.187,NA,4.1,0.2,4.3,28.9
3 seasons,NA,LAC,NBA,,157,5355,16.5,0.521,0.014,0.283,7.4,10.8,9.1,16,1.7,0.9,12,23.6,NA,6,2.7,8.7,0.078,NA,1,-0.9,0.1,2.9
1 season,NA,GSW,NBA,,10,99,8.5,0.507,0.094,0.531,9.1,9.2,9.2,11.9,0,0.6,20.2,19.9,NA,0,0,0,-0.016,NA,-1.8,-3.1,-4.9,-0.1
