Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,22,SAS,NBA,PG,4,0,76,5.2,15.5,0.333,2.2,5.9,0.375,2.9,9.6,0.308,4.4,5.2,0.857,2.2,3.7,5.9,1.5,1.5,0.7,1.5,4.4,16.9,NA,101,114
2009-10,23,SAS,NBA,PG,10,8,344,7.1,15.7,0.451,1.7,4.5,0.379,5.4,11.2,0.479,4.8,5.7,0.838,0.8,4,4.8,1.1,1.5,0.3,1.2,3.2,20.6,NA,114,112
2010-11,24,SAS,NBA,PG,6,1,189,5.6,14,0.4,1.1,4.2,0.267,4.5,9.8,0.457,7.3,8.4,0.867,1.4,7,8.4,3.9,2.5,0.6,2.2,4.2,19.6,NA,112,104
2011-12,25,IND,NBA,PG,11,11,346,7.4,16.6,0.448,2.4,6.3,0.375,5,10.3,0.492,6.2,7.3,0.848,1.4,2.5,3.9,5,2.1,0.5,3.5,3.3,23.3,NA,115,104
2012-13,26,IND,NBA,PG,18,18,685,6.7,16.6,0.401,2.7,7.6,0.358,3.9,9,0.438,5.1,6.1,0.829,0.4,5,5.4,6.2,1.8,0.3,3.2,3.3,21.1,NA,111,106
2013-14,27,IND,NBA,PG,19,19,687,6.2,14.1,0.444,2.2,6.1,0.364,4,8,0.505,3.5,4.8,0.721,1,4.6,5.6,4.5,1.8,0.3,2.2,3.4,18.2,NA,110,107
2015-16,29,IND,NBA,PG,7,7,235,7.4,13.1,0.561,3,6.2,0.481,4.4,6.9,0.633,4.1,5.1,0.818,1.4,3,4.4,3.4,1.4,0.2,1.8,3.7,21.8,NA,135,109
2016-17,30,UTA,NBA,PG,8,8,281,8.5,18.2,0.469,2.2,5.7,0.387,6.3,12.4,0.507,3.9,5.4,0.724,1.5,4.6,6.1,5.4,0.4,0.2,2.4,4.6,23.2,NA,111,116
2017-18,31,CLE,NBA,PG,19,18,557,5.5,12.3,0.45,1.5,4.8,0.314,4,7.5,0.538,3.9,5,0.774,1.2,2.6,3.9,4,0.9,0.8,2.1,4.9,16.5,NA,113,115
2018-19,32,MIL,NBA,PG,15,0,395,7.6,14.3,0.534,2.4,5.8,0.417,5.2,8.5,0.614,3.3,4,0.818,1.8,4.6,6.4,5.1,1.6,0.5,0.7,4.1,21,NA,138,105
Career,NA,,NBA,,117,90,3795,6.7,14.9,0.452,2.2,5.9,0.371,4.6,9,0.505,4.4,5.5,0.802,1.1,4.1,5.3,4.4,1.5,0.4,2.2,3.8,20.1,NA,116,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,55,55,1953,6.7,15.3,0.441,2.5,6.7,0.377,4.2,8.6,0.49,4.6,5.7,0.8,0.9,4.2,5.1,5.1,1.8,0.3,2.7,3.4,20.6,NA,114,106
3 seasons,NA,SAS,NBA,,20,9,609,6.4,15.1,0.422,1.6,4.5,0.346,4.8,10.6,0.455,5.5,6.5,0.851,1.1,4.9,6,2,1.8,0.4,1.6,3.7,19.8,NA,112,110
1 season,NA,CLE,NBA,,19,18,557,5.5,12.3,0.45,1.5,4.8,0.314,4,7.5,0.538,3.9,5,0.774,1.2,2.6,3.9,4,0.9,0.8,2.1,4.9,16.5,NA,113,115
1 season,NA,MIL,NBA,,15,0,395,7.6,14.3,0.534,2.4,5.8,0.417,5.2,8.5,0.614,3.3,4,0.818,1.8,4.6,6.4,5.1,1.6,0.5,0.7,4.1,21,NA,138,105
1 season,NA,UTA,NBA,,8,8,281,8.5,18.2,0.469,2.2,5.7,0.387,6.3,12.4,0.507,3.9,5.4,0.724,1.5,4.6,6.1,5.4,0.4,0.2,2.4,4.6,23.2,NA,111,116
