Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,SAS,NBA,PG,77,7,1270,4.3,10.5,0.403,0.7,2.1,0.329,3.6,8.5,0.421,3.2,4.1,0.781,0.9,3.6,4.5,3.9,1.3,0.6,2.1,4.3,12.4
2009-10,23,SAS,NBA,PG,78,43,2276,5.6,11.7,0.478,1.2,3,0.399,4.4,8.7,0.505,2.9,3.7,0.772,0.7,2.6,3.2,3.6,1.1,0.4,1.6,3.5,15.2
2010-11,24,SAS,NBA,PG,76,5,2148,4.8,10.6,0.453,1.3,3.4,0.377,3.5,7.2,0.49,3.9,4.5,0.863,0.4,2.9,3.3,3.2,1.1,0.4,1.7,2.6,14.8
2011-12,25,IND,NBA,PG,50,9,1274,4.7,10.7,0.442,1.5,4.2,0.367,3.2,6.6,0.489,2.6,3.3,0.778,0.9,3.4,4.3,4.1,1.2,0.5,1.5,2.8,13.6
2012-13,26,IND,NBA,PG,76,76,2620,5.3,12,0.443,1.8,4.9,0.368,3.5,7.1,0.494,2.4,2.9,0.817,0.6,3.3,3.9,4.9,1.1,0.4,1.6,1.8,14.8
2013-14,27,IND,NBA,PG,76,76,2434,4,9.1,0.442,1.4,3.8,0.365,2.6,5.3,0.497,2.1,2.6,0.807,0.8,3.4,4.2,3.9,1.1,0.3,1.4,2.3,11.6
2014-15,28,IND,NBA,PG,43,36,1267,7.2,15.2,0.477,2,5.5,0.358,5.3,9.7,0.544,3.2,4.1,0.79,0.7,4.4,5.1,6.3,1.3,0.4,2,3.2,19.7
2015-16,29,IND,NBA,PG,74,73,2524,4.6,10.5,0.441,1.8,4.5,0.408,2.8,6.1,0.466,1.6,2.1,0.76,0.8,3.4,4.3,3.7,1.2,0.2,1.4,2.1,12.8
2016-17,30,UTA,NBA,PG,49,49,1544,6.7,14.1,0.477,2.2,5.4,0.403,4.5,8.7,0.523,3.7,4.6,0.801,0.5,3.4,3.9,4.8,1.2,0.3,2,2.7,19.3
2017-18,31,TOT,NBA,PG,67,60,1812,4.7,10.2,0.46,1.7,4.1,0.415,3,6.1,0.49,2.2,2.8,0.786,0.8,2.8,3.6,3.7,1.2,0.5,1.7,2.5,13.3
2017-18,31,SAC,NBA,PG,43,36,1143,4.8,10.3,0.469,1.8,4,0.453,3,6.2,0.48,2.4,3.1,0.778,0.7,3,3.7,3.7,1.2,0.4,1.9,2.4,13.9
2017-18,31,CLE,NBA,PG,24,24,669,4.5,10.1,0.444,1.5,4.1,0.351,3,5.9,0.509,1.8,2.2,0.805,1.1,2.4,3.4,3.6,1.2,0.8,1.5,2.9,12.2
2018-19,32,TOT,NBA,PG,60,13,1302,4.7,10.4,0.452,1.3,4.2,0.314,3.4,6.2,0.547,1.9,2.4,0.824,1.1,3,4.1,3.7,1.4,0.2,1.4,2.8,12.7
2018-19,32,CLE,NBA,PG,13,13,344,5.8,11.2,0.514,1.4,2.9,0.464,4.4,8.3,0.532,1.8,2.1,0.85,1.3,1.6,2.8,3.8,1.3,0.1,2.1,3.7,14.7
2018-19,32,MIL,NBA,PG,47,0,958,4.3,10.1,0.428,1.3,4.7,0.28,3,5.4,0.556,2,2.4,0.815,1,3.5,4.5,3.7,1.5,0.3,1.2,2.5,11.9
2019-20,33,MIL,NBA,PG,52,0,1103,5.8,11,0.53,2.4,5,0.48,3.4,6,0.571,2.3,2.7,0.831,1.5,3.6,5,4.9,1.4,0.1,1.6,2.4,16.3
Career,NA,,NBA,,778,447,21574,5.1,11.2,0.457,1.6,4.1,0.385,3.5,7.1,0.5,2.6,3.3,0.803,0.8,3.3,4,4.1,1.2,0.4,1.6,2.7,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,319,270,10119,5,11.2,0.448,1.7,4.5,0.376,3.3,6.7,0.497,2.3,2.8,0.793,0.8,3.5,4.3,4.4,1.2,0.3,1.5,2.3,14
3 seasons,NA,SAS,NBA,,231,55,5694,5,11,0.453,1.1,2.9,0.378,3.9,8.1,0.48,3.4,4.1,0.812,0.6,2.9,3.6,3.5,1.1,0.4,1.7,3.3,14.5
2 seasons,NA,MIL,NBA,,99,0,2061,5.1,10.6,0.484,1.9,4.8,0.39,3.2,5.7,0.564,2.1,2.6,0.824,1.3,3.5,4.8,4.4,1.4,0.2,1.4,2.5,14.3
1 season,NA,UTA,NBA,,49,49,1544,6.7,14.1,0.477,2.2,5.4,0.403,4.5,8.7,0.523,3.7,4.6,0.801,0.5,3.4,3.9,4.8,1.2,0.3,2,2.7,19.3
1 season,NA,SAC,NBA,,43,36,1143,4.8,10.3,0.469,1.8,4,0.453,3,6.2,0.48,2.4,3.1,0.778,0.7,3,3.7,3.7,1.2,0.4,1.9,2.4,13.9
2 seasons,NA,CLE,NBA,,37,37,1013,4.9,10.4,0.469,1.4,3.7,0.381,3.5,6.7,0.519,1.8,2.2,0.82,1.1,2.1,3.2,3.7,1.2,0.6,1.7,3.1,13
