Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,SAS,NBA,PG,4,0,76,3.3,9.9,0.333,1.4,3.8,0.375,1.9,6.2,0.308,2.8,3.3,0.857,1.4,2.4,3.8,0.9,0.9,0.5,0.9,2.8,10.9
2009-10,23,SAS,NBA,PG,10,8,344,4.8,10.7,0.451,1.2,3,0.379,3.7,7.6,0.479,3.2,3.9,0.838,0.5,2.7,3.2,0.7,1,0.2,0.8,2.2,14
2010-11,24,SAS,NBA,PG,6,1,189,3.8,9.5,0.4,0.8,2.9,0.267,3,6.7,0.457,5,5.7,0.867,1,4.8,5.7,2.7,1.7,0.4,1.5,2.9,13.3
2011-12,25,IND,NBA,PG,11,11,346,4.9,10.9,0.448,1.6,4.2,0.375,3.3,6.8,0.492,4.1,4.8,0.848,0.9,1.7,2.6,3.3,1.4,0.3,2.3,2.2,15.4
2012-13,26,IND,NBA,PG,18,18,685,4.4,10.9,0.401,1.8,5,0.358,2.6,5.9,0.438,3.3,4,0.829,0.3,3.3,3.5,4,1.2,0.2,2.1,2.2,13.8
2013-14,27,IND,NBA,PG,19,19,687,4.1,9.3,0.444,1.5,4,0.364,2.7,5.3,0.505,2.3,3.2,0.721,0.7,3,3.7,3,1.2,0.2,1.5,2.3,12.1
2015-16,29,IND,NBA,PG,7,7,235,4.9,8.7,0.561,2,4.1,0.481,2.9,4.6,0.633,2.8,3.4,0.818,0.9,2,2.9,2.3,0.9,0.2,1.2,2.5,14.6
2016-17,30,UTA,NBA,PG,8,8,281,5.9,12.6,0.469,1.5,4,0.387,4.4,8.6,0.507,2.7,3.7,0.724,1,3.2,4.2,3.7,0.3,0.1,1.7,3.2,16
2017-18,31,CLE,NBA,PG,19,18,557,3.8,8.5,0.45,1,3.3,0.314,2.8,5.2,0.538,2.6,3.4,0.774,0.8,1.8,2.6,2.7,0.6,0.5,1.4,3.4,11.3
2018-19,32,MIL,NBA,PG,15,0,395,5.7,10.8,0.534,1.8,4.4,0.417,3.9,6.4,0.614,2.5,3,0.818,1.4,3.5,4.8,3.8,1.2,0.4,0.5,3.1,15.8
Career,NA,,NBA,,117,90,3795,4.6,10.1,0.452,1.5,4,0.371,3.1,6.1,0.505,3,3.7,0.802,0.8,2.8,3.6,3,1,0.3,1.5,2.6,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,55,55,1953,4.4,10.1,0.441,1.7,4.4,0.377,2.8,5.7,0.49,3,3.8,0.8,0.6,2.7,3.4,3.3,1.2,0.2,1.8,2.2,13.6
3 seasons,NA,SAS,NBA,,20,9,609,4.3,10.2,0.422,1.1,3.1,0.346,3.3,7.2,0.455,3.7,4.4,0.851,0.8,3.3,4.1,1.4,1.2,0.3,1.1,2.5,13.4
1 season,NA,CLE,NBA,,19,18,557,3.8,8.5,0.45,1,3.3,0.314,2.8,5.2,0.538,2.6,3.4,0.774,0.8,1.8,2.6,2.7,0.6,0.5,1.4,3.4,11.3
1 season,NA,MIL,NBA,,15,0,395,5.7,10.8,0.534,1.8,4.4,0.417,3.9,6.4,0.614,2.5,3,0.818,1.4,3.5,4.8,3.8,1.2,0.4,0.5,3.1,15.8
1 season,NA,UTA,NBA,,8,8,281,5.9,12.6,0.469,1.5,4,0.387,4.4,8.6,0.507,2.7,3.7,0.724,1,3.2,4.2,3.7,0.3,0.1,1.7,3.2,16
