Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,22,SAS,NBA,PG,77,1270,11.6,0.502,0.196,0.392,2.9,11.9,7.4,16.6,1.9,1.2,14.5,19.5,NA,0.2,2,2.1,0.08,NA,-3.3,1.6,-1.8,0.1
2009-10,23,SAS,NBA,PG,78,2276,14.7,0.572,0.255,0.321,2.2,8.2,5.3,15.5,1.6,0.8,10.7,19,NA,4.1,2.6,6.7,0.142,NA,0,0.9,0.9,1.7
2010-11,24,SAS,NBA,PG,76,2148,14.6,0.588,0.322,0.427,1.3,9.2,5.4,13.6,1.6,0.7,11.6,18.2,NA,4,2.1,6.1,0.136,NA,0.2,0.6,0.8,1.5
2011-12,25,IND,NBA,PG,50,1274,15.7,0.557,0.387,0.308,2.8,10.5,6.7,18.8,1.7,1.1,10.8,17.2,NA,2.8,1.3,4,0.152,NA,1.8,0.5,2.3,1.4
2012-13,26,IND,NBA,PG,76,2620,16.6,0.558,0.405,0.245,2,9.9,6,23.4,1.6,0.7,10.7,18.8,NA,5.9,3.8,9.7,0.177,NA,2.2,1.1,3.3,3.5
2013-14,27,IND,NBA,PG,76,2434,13.4,0.563,0.422,0.286,2.6,10.1,6.5,17.2,1.6,0.7,11.7,14.8,NA,3.8,4,7.8,0.154,NA,-0.1,1.7,1.6,2.2
2014-15,28,IND,NBA,PG,43,1267,21.5,0.579,0.361,0.267,2.2,13.3,7.8,31.4,1.8,0.9,10.3,23.8,NA,3.7,1.6,5.4,0.203,NA,4.1,1.2,5.3,2.3
2015-16,29,IND,NBA,PG,74,2524,13.2,0.555,0.425,0.203,2.5,10.3,6.5,15.5,1.6,0.5,11.1,15.8,NA,3.4,2.8,6.2,0.118,NA,0.1,0.7,0.7,1.7
2016-17,30,UTA,NBA,PG,49,1544,19.3,0.599,0.384,0.323,1.8,10.5,6.2,22.8,1.7,0.6,10.9,23.5,NA,4,1.9,5.9,0.182,NA,3,0.8,3.8,2.3
2017-18,31,TOT,NBA,PG,67,1812,13.3,0.58,0.4,0.273,2.6,8.9,5.7,15,1.7,1.3,13.3,16.3,NA,2.3,0.9,3.2,0.085,NA,-0.2,-0.5,-0.8,0.6
2017-18,31,SAC,NBA,PG,43,1143,14,0.597,0.393,0.304,2.1,9.9,5.8,15.5,1.7,1,14,16.9,NA,1.6,0.6,2.1,0.09,NA,0,-0.6,-0.5,0.4
2017-18,31,CLE,NBA,PG,24,669,12.2,0.551,0.412,0.219,3.4,7.3,5.4,14,1.6,1.9,12,15.4,NA,0.8,0.3,1.1,0.077,NA,-0.7,-0.5,-1.2,0.1
2018-19,32,TOT,NBA,PG,60,1302,12.1,0.554,0.407,0.226,3.2,8.3,5.9,14,1.9,0.5,11,15.1,NA,1.5,1.3,2.8,0.103,NA,-1.9,0.5,-1.4,0.2
2018-19,32,CLE,NBA,PG,13,344,13.5,0.604,0.262,0.187,3.7,5.1,4.4,16.2,1.7,0.3,14.7,17.3,NA,0.5,0,0.5,0.066,NA,-0.7,-1.2,-2,0
2018-19,32,MIL,NBA,PG,47,958,11.6,0.534,0.465,0.242,3,9.4,6.4,13.3,1.9,0.6,9.4,14.4,NA,1,1.4,2.3,0.117,NA,-2.3,1.1,-1.2,0.2
2019-20,33,MIL,NBA,PG,52,1103,17.5,0.668,0.452,0.247,4.3,9.2,6.9,18.4,1.7,0.3,11.6,15.8,NA,3.2,1.9,5.1,0.22,NA,1.8,1.4,3.2,1.5
Career,NA,,NBA,,778,21574,15.1,0.572,0.369,0.291,2.4,9.9,6.2,18.2,1.7,0.8,11.4,17.9,NA,38.7,26.3,65,0.145,NA,0.6,0.9,1.5,18.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,319,10119,15.5,0.562,0.403,0.254,2.4,10.6,6.6,20.4,1.7,0.7,11,17.5,NA,19.6,13.5,33.1,0.157,NA,1.3,1.1,2.4,11.1
3 seasons,NA,SAS,NBA,,231,5694,13.9,0.563,0.267,0.375,2,9.4,5.8,15,1.7,0.9,11.9,18.8,NA,8.2,6.7,14.9,0.126,NA,-0.7,1,0.3,3.3
2 seasons,NA,MIL,NBA,,99,2061,14.8,0.609,0.458,0.245,3.7,9.3,6.7,16,1.8,0.5,10.7,15.1,NA,4.1,3.3,7.4,0.172,NA,-0.1,1.2,1.2,1.7
1 season,NA,UTA,NBA,,49,1544,19.3,0.599,0.384,0.323,1.8,10.5,6.2,22.8,1.7,0.6,10.9,23.5,NA,4,1.9,5.9,0.182,NA,3,0.8,3.8,2.3
1 season,NA,SAC,NBA,,43,1143,14,0.597,0.393,0.304,2.1,9.9,5.8,15.5,1.7,1,14,16.9,NA,1.6,0.6,2.1,0.09,NA,0,-0.6,-0.5,0.4
2 seasons,NA,CLE,NBA,,37,1013,12.6,0.57,0.357,0.207,3.5,6.5,5,14.7,1.7,1.3,13,16,NA,1.2,0.3,1.5,0.073,NA,-0.7,-0.8,-1.5,0.1
