Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,SAS,NBA,PG,77,7,16.5,1.9,4.8,0.403,0.3,0.9,0.329,1.6,3.9,0.421,0.435,1.5,1.9,0.781,0.4,1.7,2.1,1.8,0.6,0.3,1,1.9,5.7
2009-10,23,SAS,NBA,PG,78,43,29.2,4.5,9.5,0.478,1,2.4,0.399,3.6,7.1,0.505,0.529,2.3,3,0.772,0.5,2.1,2.6,2.9,0.9,0.3,1.3,2.8,12.4
2010-11,24,SAS,NBA,PG,76,5,28.3,3.8,8.3,0.453,1,2.7,0.377,2.8,5.6,0.49,0.514,3.1,3.6,0.863,0.3,2.3,2.6,2.5,0.9,0.3,1.3,2,11.6
2011-12,25,IND,NBA,PG,50,9,25.5,3.4,7.6,0.442,1.1,2.9,0.367,2.3,4.7,0.489,0.513,1.8,2.3,0.778,0.6,2.4,3,2.9,0.8,0.3,1,2,9.6
2012-13,26,IND,NBA,PG,76,76,34.5,5.1,11.5,0.443,1.7,4.6,0.368,3.4,6.8,0.494,0.518,2.3,2.8,0.817,0.6,3.1,3.7,4.7,1.1,0.3,1.5,1.8,14.2
2013-14,27,IND,NBA,PG,76,76,32,3.6,8.1,0.442,1.3,3.4,0.365,2.3,4.7,0.497,0.519,1.9,2.3,0.807,0.7,3,3.7,3.5,1,0.3,1.2,2.1,10.3
2014-15,28,IND,NBA,PG,43,36,29.5,5.9,12.4,0.477,1.6,4.5,0.358,4.3,8,0.544,0.541,2.6,3.3,0.79,0.6,3.6,4.2,5.1,1,0.3,1.6,2.6,16.1
2015-16,29,IND,NBA,PG,74,73,34.1,4.4,10,0.441,1.7,4.2,0.408,2.7,5.7,0.466,0.528,1.5,2,0.76,0.8,3.2,4,3.5,1.1,0.2,1.4,2,12.1
2016-17,30,UTA,NBA,PG,49,49,31.5,5.9,12.4,0.477,1.9,4.8,0.403,4,7.6,0.523,0.554,3.2,4,0.801,0.5,2.9,3.4,4.2,1,0.2,1.7,2.3,16.9
2017-18,31,TOT,NBA,PG,67,60,27,3.5,7.7,0.46,1.3,3.1,0.415,2.3,4.6,0.49,0.543,1.6,2.1,0.786,0.6,2.1,2.7,2.8,0.9,0.4,1.3,1.9,10
2017-18,31,SAC,NBA,PG,43,36,26.6,3.6,7.6,0.469,1.3,3,0.453,2.2,4.6,0.48,0.558,1.8,2.3,0.778,0.5,2.2,2.7,2.8,0.9,0.3,1.4,1.7,10.3
2017-18,31,CLE,NBA,PG,24,24,27.9,3.5,7.8,0.444,1.1,3.2,0.351,2.3,4.6,0.509,0.516,1.4,1.7,0.805,0.8,1.8,2.7,2.8,0.9,0.6,1.2,2.2,9.4
2018-19,32,TOT,NBA,PG,60,13,21.7,2.8,6.3,0.452,0.8,2.6,0.314,2,3.7,0.547,0.516,1.2,1.4,0.824,0.7,1.8,2.5,2.3,0.9,0.1,0.9,1.7,7.6
2018-19,32,CLE,NBA,PG,13,13,26.5,4.2,8.2,0.514,1,2.2,0.464,3.2,6.1,0.532,0.575,1.3,1.5,0.85,0.9,1.2,2.1,2.8,0.9,0.1,1.5,2.7,10.8
2018-19,32,MIL,NBA,PG,47,0,20.4,2.4,5.7,0.428,0.7,2.7,0.28,1.7,3.1,0.556,0.493,1.1,1.4,0.815,0.6,2,2.6,2.1,0.9,0.1,0.7,1.4,6.8
2019-20,33,MIL,NBA,PG,52,0,21.2,3.4,6.5,0.53,1.4,2.9,0.48,2,3.5,0.571,0.638,1.3,1.6,0.831,0.9,2.1,3,2.9,0.8,0.1,0.9,1.4,9.6
Career,NA,,NBA,,778,447,27.7,3.9,8.6,0.457,1.2,3.2,0.385,2.7,5.4,0.5,0.528,2,2.5,0.803,0.6,2.5,3.1,3.2,0.9,0.3,1.3,2,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,IND,NBA,,319,270,31.7,4.4,9.8,0.448,1.5,4,0.376,2.9,5.9,0.497,0.524,2,2.5,0.793,0.7,3.1,3.7,3.9,1,0.3,1.3,2,12.3
3 seasons,NA,SAS,NBA,,231,55,24.6,3.4,7.5,0.453,0.8,2,0.378,2.7,5.5,0.48,0.504,2.3,2.8,0.812,0.4,2,2.4,2.4,0.8,0.3,1.2,2.3,9.9
2 seasons,NA,MIL,NBA,,99,0,20.8,3,6.1,0.484,1.1,2.8,0.39,1.9,3.3,0.564,0.574,1.2,1.5,0.824,0.7,2.1,2.8,2.5,0.8,0.1,0.8,1.4,8.2
1 season,NA,UTA,NBA,,49,49,31.5,5.9,12.4,0.477,1.9,4.8,0.403,4,7.6,0.523,0.554,3.2,4,0.801,0.5,2.9,3.4,4.2,1,0.2,1.7,2.3,16.9
1 season,NA,SAC,NBA,,43,36,26.6,3.6,7.6,0.469,1.3,3,0.453,2.2,4.6,0.48,0.558,1.8,2.3,0.778,0.5,2.2,2.7,2.8,0.9,0.3,1.4,1.7,10.3
2 seasons,NA,CLE,NBA,,37,37,27.4,3.7,7.9,0.469,1.1,2.8,0.381,2.6,5.1,0.519,0.537,1.4,1.6,0.82,0.9,1.6,2.5,2.8,0.9,0.4,1.3,2.4,9.9
