Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,CHS,NBA,NA,46,NA,NA,0.8,2.9,0.269,0.3,0.8,0.395,NA,0.8,1.1,1.9
Career,NA,,NBA,NA,46,NA,NA,0.8,2.9,0.269,0.3,0.8,0.395,NA,0.8,1.1,1.9
