Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,CHS,NBA,NA,46,NA,NA,NA,NA,0.269,NA,NA,0.395,NA,NA,NA,NA
Career,NA,,NBA,NA,46,NA,NA,NA,NA,0.269,NA,NA,0.395,NA,NA,NA,NA
