Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,CHS,NBA,NA,46,NA,NA,36,134,0.269,15,38,0.395,NA,36,51,87
Career,NA,,NBA,NA,46,NA,NA,36,134,0.269,15,38,0.395,NA,36,51,87
