Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,INJ,BAA,NA,50,NA,NA,NA,NA,0.347,NA,NA,0.67,NA,NA,NA,NA
Career,NA,,BAA,NA,50,NA,NA,NA,NA,0.347,NA,NA,0.67,NA,NA,NA,NA
