Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,INJ,BAA,NA,50,NA,NA,1.9,5.4,0.347,1.3,1.9,0.67,NA,1.4,1.7,5.1
Career,NA,,BAA,NA,50,NA,NA,1.9,5.4,0.347,1.3,1.9,0.67,NA,1.4,1.7,5.1
