,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2004-05,24,LAC,NBA,43:13,6,12,2,6,5,7,2,3,1,2,3,6,3,0,6,4,15,8.0
Career,,,,43:13,6,12,2,6,5,7,2,3,1,2,3,6,3,0,6,4,15,8.0
