Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,22,SDC,NBA,C,78,1274,10.4,0.437,0.044,0.16,9.2,15.6,12.2,12.1,2.1,1.2,16.8,16.9,NA,-0.3,0.8,0.5,0.017,NA,-2.1,-0.5,-2.6,-0.2
1983-84,23,DEN,NBA,PF,78,1380,14.6,0.471,0.03,0.235,10.1,21.1,15.5,17.6,1.4,1.1,13.4,22.2,NA,0.3,1,1.3,0.044,NA,-0.9,-0.9,-1.9,0
1986-87,26,HOU,NBA,PF,51,312,13.6,0.474,0.115,0.209,8.6,19.1,13.9,15.4,1.1,0.6,11.1,22.4,NA,0.1,0.4,0.5,0.082,NA,-0.8,-0.5,-1.3,0.1
1987-88,27,TOT,NBA,PF,74,1350,11.1,0.474,0.342,0.175,7.3,17,12.1,10.4,1.8,0.7,11.4,15.6,NA,0.7,1.6,2.3,0.082,NA,-0.7,0.1,-0.6,0.5
1987-88,27,HOU,NBA,PF,12,53,22.9,0.567,0.577,0.192,17.8,15.7,16.8,11.2,0.9,0,3.4,22.1,NA,0.2,0.1,0.3,0.253,NA,10,-1.3,8.8,0.1
1987-88,27,POR,NBA,PF,62,1297,10.7,0.468,0.327,0.174,6.8,17,11.9,10.4,1.8,0.7,11.9,15.4,NA,0.4,1.6,2,0.075,NA,-1.1,0.2,-1,0.3
1988-89,28,POR,NBA,PF,72,1082,12,0.509,0.405,0.109,6,17.5,11.6,11.4,1.9,0.6,12.9,14.9,NA,0.9,1.2,2.1,0.093,NA,-0.2,0.2,0.1,0.6
1989-90,29,CHH,NBA,PF,54,604,13.3,0.522,0.474,0.109,5.9,18.8,11.9,13.4,1.6,0.9,10.5,17.4,NA,0.4,0.5,1,0.077,NA,0.6,0.2,0.7,0.4
Career,NA,,NBA,,407,6002,12.3,0.476,0.202,0.175,8,18,12.9,13.1,1.7,0.9,13.2,17.8,NA,2.1,5.5,7.6,0.061,NA,-0.8,-0.3,-1.1,1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,134,2379,11.3,0.486,0.363,0.145,6.5,17.3,11.8,10.8,1.8,0.7,12.3,15.2,NA,1.4,2.7,4.1,0.083,NA,-0.7,0.2,-0.5,0.9
1 season,NA,DEN,NBA,,78,1380,14.6,0.471,0.03,0.235,10.1,21.1,15.5,17.6,1.4,1.1,13.4,22.2,NA,0.3,1,1.3,0.044,NA,-0.9,-0.9,-1.9,0
1 season,NA,SDC,NBA,,78,1274,10.4,0.437,0.044,0.16,9.2,15.6,12.2,12.1,2.1,1.2,16.8,16.9,NA,-0.3,0.8,0.5,0.017,NA,-2.1,-0.5,-2.6,-0.2
2 seasons,NA,HOU,NBA,,63,365,14.9,0.489,0.188,0.206,9.9,18.6,14.3,14.8,1.1,0.5,10,22.3,NA,0.3,0.5,0.8,0.106,NA,0.8,-0.6,0.1,0.2
1 season,NA,CHH,NBA,,54,604,13.3,0.522,0.474,0.109,5.9,18.8,11.9,13.4,1.6,0.9,10.5,17.4,NA,0.4,0.5,1,0.077,NA,0.6,0.2,0.7,0.4
