Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,22,SDC,NBA,C,78,5,1274,6.4,15.8,0.404,0.3,0.7,0.368,6.1,15.1,0.405,1.8,2.5,0.696,4.1,5.9,10,4.4,2.1,1,3.4,6.2,14.7,NA,94,108
1983-84,23,DEN,NBA,PF,78,17,1380,8.6,20.1,0.426,0.1,0.6,0.158,8.5,19.5,0.435,3.7,4.7,0.773,4.3,8.5,12.8,6.1,1.4,0.9,3.4,5.8,20.9,NA,101,110
1986-87,26,HOU,NBA,PF,51,0,312,9.1,21.4,0.424,0.6,2.5,0.25,8.5,18.9,0.447,3.4,4.5,0.759,3.7,8.5,12.2,5.1,1.1,0.5,2.9,5.7,22.2,NA,102,106
1987-88,27,TOT,NBA,PF,74,3,1350,5.9,15.1,0.39,1.6,5.2,0.32,4.2,9.9,0.426,2,2.6,0.753,3.1,7.3,10.4,3.8,1.8,0.5,2.1,4.7,15.4,NA,105,107
1987-88,27,HOU,NBA,PF,12,0,53,9.8,23.1,0.423,5.3,13.3,0.4,4.4,9.8,0.455,3.6,4.4,0.8,8,7.1,15.1,3.6,0.9,0,0.9,3.6,28.5,NA,132,108
1987-88,27,POR,NBA,PF,62,3,1297,5.7,14.8,0.387,1.5,4.8,0.311,4.2,9.9,0.424,1.9,2.6,0.75,2.9,7.3,10.2,3.9,1.8,0.6,2.1,4.8,14.9,NA,103,107
1988-89,28,POR,NBA,PF,72,3,1082,6.2,14.9,0.417,2.1,6,0.348,4.1,8.8,0.464,1.4,1.6,0.842,2.6,7.2,9.9,4.2,1.9,0.5,2.3,4.3,15.8,NA,109,107
1989-90,29,CHH,NBA,PF,54,2,604,7.1,17.1,0.417,3,8.1,0.37,4.1,9,0.459,1.5,1.9,0.783,2.7,7.6,10.3,4.5,1.6,0.7,2.1,5.2,18.7,NA,106,109
Career,NA,,NBA,,407,30,6002,7,16.9,0.412,1.1,3.4,0.333,5.8,13.5,0.432,2.3,3,0.762,3.5,7.4,10.9,4.7,1.7,0.7,2.8,5.3,17.3,NA,102,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,134,6,2379,5.9,14.8,0.401,1.8,5.4,0.33,4.2,9.4,0.441,1.7,2.1,0.782,2.8,7.3,10.1,4,1.8,0.5,2.2,4.5,15.3,NA,106,107
1 season,NA,DEN,NBA,,78,17,1380,8.6,20.1,0.426,0.1,0.6,0.158,8.5,19.5,0.435,3.7,4.7,0.773,4.3,8.5,12.8,6.1,1.4,0.9,3.4,5.8,20.9,NA,101,110
1 season,NA,SDC,NBA,,78,5,1274,6.4,15.8,0.404,0.3,0.7,0.368,6.1,15.1,0.405,1.8,2.5,0.696,4.1,5.9,10,4.4,2.1,1,3.4,6.2,14.7,NA,94,108
2 seasons,NA,HOU,NBA,,63,0,365,9.2,21.7,0.424,1.3,4.1,0.323,7.9,17.6,0.448,3.4,4.5,0.765,4.3,8.3,12.6,4.9,1.1,0.4,2.6,5.4,23.1,NA,107,106
1 season,NA,CHH,NBA,,54,2,604,7.1,17.1,0.417,3,8.1,0.37,4.1,9,0.459,1.5,1.9,0.783,2.7,7.6,10.3,4.5,1.6,0.7,2.1,5.2,18.7,NA,106,109
