Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,DEN,NBA,PF,4,NA,37,6,15,0.4,0,1,0,6,14,0.429,0.4,4,6,0.667,1,8,9,5,0,1,1,6,16
1986-87,26,HOU,NBA,PF,5,0,5,1,3,0.333,1,2,0.5,0,1,0,0.5,2,2,1,1,0,1,0,0,0,1,1,5
1987-88,27,POR,NBA,PF,3,0,63,11,24,0.458,6,14,0.429,5,10,0.5,0.583,4,4,1,5,8,13,1,2,1,2,11,32
1988-89,28,POR,NBA,PF,3,0,35,2,6,0.333,1,4,0.25,1,2,0.5,0.417,0,0,NA,0,3,3,4,0,1,0,2,5
Career,NA,,NBA,,15,0,140,20,48,0.417,8,21,0.381,12,27,0.444,0.5,10,12,0.833,7,19,26,10,2,3,4,20,58
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,6,0,98,13,30,0.433,7,18,0.389,6,12,0.5,0.55,4,4,1,5,11,16,5,2,2,2,13,37
1 season,NA,HOU,NBA,,5,0,5,1,3,0.333,1,2,0.5,0,1,0,0.5,2,2,1,1,0,1,0,0,0,1,1,5
1 season,NA,DEN,NBA,,4,NA,37,6,15,0.4,0,1,0,6,14,0.429,0.4,4,6,0.667,1,8,9,5,0,1,1,6,16
