Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,CHZ,NBA,NA,3,NA,16,0.3,2.3,0.143,0,2.3,0,2,2.3,2,0.7
Career,NA,,NBA,NA,3,NA,16,0.3,2.3,0.143,0,2.3,0,2,2.3,2,0.7
