Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,24,DAL,NBA,PF,3,0,27,13,22.3,0.583,0,0,NA,13,22.3,0.583,5.6,9.3,0.6,7.4,9.3,16.7,0,0,0,1.9,3.7,31.6,NA,119,113
Career,NA,,NBA,,3,0,27,13,22.3,0.583,0,0,NA,13,22.3,0.583,5.6,9.3,0.6,7.4,9.3,16.7,0,0,0,1.9,3.7,31.6,NA,119,113
