Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,23,CHO,NBA,PG,46,3,676,3.9,11.5,0.343,1.8,6.4,0.281,2.1,5.1,0.421,1.9,2.4,0.761,0.5,2.8,3.4,6.4,1.2,0.1,1.6,2.6,11.6
2019-20,24,CHO,NBA,PG,63,53,2211,6,15.7,0.382,3.5,9.5,0.373,2.4,6.2,0.397,3.1,3.8,0.82,0.7,2.8,3.5,7.7,1,0.2,2.9,1.9,18.6
Career,NA,,NBA,,109,56,2887,5.5,14.7,0.375,3.1,8.8,0.357,2.4,5.9,0.402,2.8,3.5,0.81,0.6,2.8,3.4,7.4,1.1,0.2,2.6,2,17
