,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,23,CHO,NBA,PG,46,676,.343,18.4,.440,.194,.079,.083,.083,.560,.421,.548,.294,.278,.389,.281,.300,.000,0,.765,.157,.421,5,0
2019-20,24,CHO,NBA,PG,63,2211,.382,19.4,.393,.132,.110,.074,.077,.607,.397,.543,.274,.352,.365,.373,.307,.004,4,.546,.063,.432,3,0
Career,,,NBA,,109,2887,.375,19.2,.401,.143,.104,.075,.078,.599,.402,.544,.276,.337,.370,.357,.305,.003,4,.575,.079,.429,8,0
