Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,SAS,NBA,SF,6,0,42,6,24,0.25,0.9,1.7,0.5,5.1,22.3,0.231,1.7,1.7,1,1.7,4.3,6,0.9,0.9,0,2.6,7.7,14.6
Career,NA,,NBA,,6,0,42,6,24,0.25,0.9,1.7,0.5,5.1,22.3,0.231,1.7,1.7,1,1.7,4.3,6,0.9,0.9,0,2.6,7.7,14.6
