Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,24,WSB,NBA,PG,2,2,32,4.6,18.2,0.25,0,0,NA,4.6,18.2,0.25,0,0,NA,1.5,3,4.6,9.1,3,0,12.2,3,9.1,NA,45,112
1991-92,29,POR,NBA,PG,15,0,96,3.2,10.6,0.3,0,0.5,0,3.2,10.1,0.316,2.1,2.1,1,0,5.3,5.3,6.9,3.7,0,2.1,5.8,8.5,NA,90,108
1993-94,31,ATL,NBA,PG,11,0,113,4.3,13.5,0.321,0,0,NA,4.3,13.5,0.321,2.9,3.9,0.75,1.4,5.3,6.7,5.8,3.4,0,4.3,8.7,11.6,NA,77,100
1994-95,32,ATL,NBA,PG,3,0,19,0,11.5,0,0,0,NA,0,11.5,0,0,0,NA,2.9,8.6,11.5,2.9,0,0,0,5.8,0,NA,31,116
Career,NA,,NBA,,31,2,260,3.6,12.9,0.281,0,0.2,0,3.6,12.7,0.286,2,2.4,0.833,1,5.2,6.2,6.4,3.2,0,4.2,6.6,9.3,NA,72,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,15,0,96,3.2,10.6,0.3,0,0.5,0,3.2,10.1,0.316,2.1,2.1,1,0,5.3,5.3,6.9,3.7,0,2.1,5.8,8.5,NA,90,108
2 seasons,NA,ATL,NBA,,14,0,132,3.7,13.2,0.281,0,0,NA,3.7,13.2,0.281,2.5,3.3,0.75,1.7,5.8,7.4,5.4,2.9,0,3.7,8.3,9.9,NA,73,103
1 season,NA,WSB,NBA,,2,2,32,4.6,18.2,0.25,0,0,NA,4.6,18.2,0.25,0,0,NA,1.5,3,4.6,9.1,3,0,12.2,3,9.1,NA,45,112
