,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,21,UTA,NBA,PF,2,10,.429,15.3,.571,.143,.286,.000,.143,.429,.500,1.000,.500,,.000,.333,1.000,.000,0,1.000,.667,.500,0,0
2018-19,23,DEN,NBA,PF,3,8,.000,14.0,.667,.000,.667,.000,.000,.333,.000,,.000,,,.000,,.000,0,,.000,,0,0
Career,,,NBA,,5,18,.300,14.9,.600,.100,.400,.000,.100,.400,.333,1.000,.250,,.000,.250,1.000,.000,0,1.000,.500,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DEN,NBA,,3,8,.000,14.0,.667,.000,.667,.000,.000,.333,.000,,.000,,,.000,,.000,0,,.000,,0,0
1 season,,UTA,NBA,,2,10,.429,15.3,.571,.143,.286,.000,.143,.429,.500,1.000,.500,,.000,.333,1.000,.000,0,1.000,.667,.500,0,0
