Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1976-77,22,SEA,NBA,SF,78,NA,1552,6.4,16.6,0.386,NA,NA,NA,6.4,16.6,0.386,2.4,3.5,0.689,2.8,4.7,7.5,5,2.1,0.2,NA,3.9,15.2,NA,NA,100
1977-78,23,DEN,NBA,SF,81,NA,2780,6.1,14.9,0.408,NA,NA,NA,6.1,14.9,0.408,2.5,3.3,0.748,1.6,6,7.5,7,2,0.3,4.7,4.4,14.7,NA,87,102
1978-79,24,DEN,NBA,SF,80,NA,2425,7.4,16.2,0.456,NA,NA,NA,7.4,16.2,0.456,2.2,3.2,0.688,1.9,5.9,7.7,5.3,2.2,0.4,3.7,3.6,17,NA,96,103
1979-80,25,DEN,NBA,SF,75,NA,2381,8.3,20,0.417,0.1,0.7,0.206,8.2,19.3,0.425,3.2,4.3,0.748,1.6,4.5,6.1,4.7,1.8,0.5,3.7,3.8,20,NA,93,109
1980-81,26,CHI,NBA,SG,80,NA,2238,7,15.2,0.462,0,0.2,0.1,7,15,0.467,2.9,3.5,0.84,1.8,4.2,6,5.8,2.2,0.5,3.7,3.6,17,NA,102,107
1981-82,27,CLE,NBA,SF,65,38,1805,7.6,18.2,0.418,0.1,0.5,0.167,7.5,17.7,0.425,3.9,5,0.784,1.6,5.1,6.7,6.3,2.5,0.7,3.7,5,19.2,NA,96,110
1982-83,28,CLE,NBA,SF,77,11,1702,6.2,14.8,0.417,0,0.1,0,6.2,14.7,0.42,2.7,3.6,0.75,1.8,5.2,7,5.5,2,0.5,4.6,4.5,15,NA,87,107
Career,NA,,NBA,,536,49,14883,7,16.5,0.425,0.1,0.4,0.167,7,16.3,0.428,2.8,3.7,0.751,1.8,5.1,7,5.7,2.1,0.4,3.6,4.1,16.9,NA,93,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,236,NA,7586,7.2,16.9,0.426,0.1,0.7,0.206,7.2,16.7,0.429,2.6,3.6,0.731,1.7,5.5,7.2,5.8,2,0.4,4.1,3.9,17.1,NA,92,104
2 seasons,NA,CLE,NBA,,142,49,3507,6.9,16.5,0.418,0,0.3,0.136,6.9,16.2,0.423,3.3,4.3,0.77,1.7,5.1,6.8,5.9,2.2,0.6,4.1,4.8,17.2,NA,92,109
1 season,NA,CHI,NBA,,80,NA,2238,7,15.2,0.462,0,0.2,0.1,7,15,0.467,2.9,3.5,0.84,1.8,4.2,6,5.8,2.2,0.5,3.7,3.6,17,NA,102,107
1 season,NA,SEA,NBA,,78,NA,1552,6.4,16.6,0.386,NA,NA,NA,6.4,16.6,0.386,2.4,3.5,0.689,2.8,4.7,7.5,5,2.1,0.2,NA,3.9,15.2,NA,NA,100
