Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,DEN,NBA,SF,13,NA,426,4,10.7,0.37,NA,NA,NA,4,10.7,0.37,2.2,3.5,0.619,1.7,4.3,6,6.6,1.6,0.3,2.1,4.6,10.1
1978-79,24,DEN,NBA,SF,3,NA,101,5,12.1,0.412,NA,NA,NA,5,12.1,0.412,0.4,1.1,0.333,2.5,6.8,9.3,5.3,1.1,0.4,2.1,2.5,10.3
1980-81,26,CHI,NBA,SG,6,NA,152,5.9,14,0.424,0,0.2,0,5.9,13.7,0.431,1.2,1.2,1,1.4,2.4,3.8,3.3,1.2,0.2,2.6,3.1,13
Career,NA,,NBA,,22,NA,679,4.6,11.7,0.391,0,0.2,0,4.6,11.6,0.393,1.7,2.7,0.64,1.7,4.2,6,5.7,1.4,0.3,2.2,4,10.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,16,NA,527,4.2,11,0.379,NA,NA,NA,4.2,11,0.379,1.8,3.1,0.6,1.8,4.8,6.6,6.4,1.5,0.3,2.1,4.2,10.2
1 season,NA,CHI,NBA,,6,NA,152,5.9,14,0.424,0,0.2,0,5.9,13.7,0.431,1.2,1.2,1,1.4,2.4,3.8,3.3,1.2,0.2,2.6,3.1,13
