Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,SEA,NBA,SF,78,NA,19.9,2.8,7.3,0.386,NA,NA,NA,2.8,7.3,0.386,0.386,1.1,1.6,0.689,1.2,2.1,3.3,2.2,0.9,0.1,NA,1.7,6.7
1977-78,23,DEN,NBA,SF,81,NA,34.3,4.7,11.6,0.408,NA,NA,NA,4.7,11.6,0.408,0.408,1.9,2.6,0.748,1.2,4.6,5.9,5.4,1.6,0.3,3.6,3.4,11.4
1978-79,24,DEN,NBA,SF,80,NA,30.3,5,10.9,0.456,NA,NA,NA,5,10.9,0.456,0.456,1.5,2.2,0.688,1.3,3.9,5.2,3.6,1.5,0.3,2.5,2.4,11.4
1979-80,25,DEN,NBA,SF,75,NA,31.7,5.7,13.7,0.417,0.1,0.5,0.206,5.6,13.3,0.425,0.421,2.2,3,0.748,1.1,3.1,4.2,3.2,1.2,0.4,2.6,2.6,13.8
1980-81,26,CHI,NBA,SG,80,NA,28,4.1,8.9,0.462,0,0.1,0.1,4.1,8.8,0.467,0.462,1.7,2,0.84,1.1,2.5,3.5,3.4,1.3,0.3,2.2,2.1,10
1981-82,27,CLE,NBA,SF,65,38,27.8,4.4,10.4,0.418,0,0.3,0.167,4.3,10.2,0.425,0.42,2.2,2.8,0.784,0.9,2.9,3.8,3.6,1.4,0.4,2.1,2.9,11
1982-83,28,CLE,NBA,SF,77,11,22.1,2.8,6.6,0.417,0,0.1,0,2.8,6.6,0.42,0.417,1.2,1.6,0.75,0.8,2.3,3.1,2.5,0.9,0.2,2.1,2,6.7
Career,NA,,NBA,,536,49,27.8,4.2,9.9,0.425,0,0.2,0.167,4.2,9.8,0.428,0.426,1.7,2.2,0.751,1.1,3.1,4.2,3.4,1.3,0.3,2.5,2.4,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,236,NA,32.1,5.1,12,0.426,0.1,0.5,0.206,5.1,11.9,0.429,0.427,1.9,2.6,0.731,1.2,3.9,5.1,4.1,1.4,0.3,2.9,2.8,12.1
2 seasons,NA,CLE,NBA,,142,49,24.7,3.5,8.4,0.418,0,0.2,0.136,3.5,8.2,0.423,0.419,1.7,2.2,0.77,0.9,2.6,3.5,3,1.1,0.3,2.1,2.4,8.7
1 season,NA,CHI,NBA,,80,NA,28,4.1,8.9,0.462,0,0.1,0.1,4.1,8.8,0.467,0.462,1.7,2,0.84,1.1,2.5,3.5,3.4,1.3,0.3,2.2,2.1,10
1 season,NA,SEA,NBA,,78,NA,19.9,2.8,7.3,0.386,NA,NA,NA,2.8,7.3,0.386,0.386,1.1,1.6,0.689,1.2,2.1,3.3,2.2,0.9,0.1,NA,1.7,6.7
