Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,25,PTP,ABA,PF,14,NA,616,145,244,0.594,0,0,NA,145,244,0.594,0.594,129,177,0.729,NA,NA,172,64,NA,NA,48,58,419
1968-69,26,MNP,ABA,PF,7,NA,320,65,172,0.378,4,8,0.5,61,164,0.372,0.39,40,62,0.645,NA,NA,86,27,NA,NA,19,25,174
1969-70,27,PHO,NBA,SF,7,NA,328,62,150,0.413,NA,NA,NA,62,150,0.413,0.413,54,66,0.818,NA,NA,97,41,NA,NA,NA,22,178
1973-74,31,LAL,NBA,SF,5,NA,172,21,60,0.35,NA,NA,NA,21,60,0.35,0.35,12,15,0.8,14,26,40,16,7,1,NA,13,54
Career,NA,,TOT,,33,NA,1436,293,626,0.468,4,8,0.5,289,618,0.468,0.471,235,320,0.734,14,26,395,148,7,1,67,118,825
,NA,,ABA,,21,NA,936,210,416,0.505,4,8,0.5,206,408,0.505,0.51,169,239,0.707,NA,NA,258,91,NA,NA,67,83,593
,NA,,NBA,,12,NA,500,83,210,0.395,NA,NA,NA,83,210,0.395,0.395,66,81,0.815,14,26,137,57,7,1,NA,35,232
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"PTP,MNP",ABA,,21,NA,936,210,416,0.505,4,8,0.5,206,408,0.505,0.51,169,239,0.707,NA,NA,258,91,NA,NA,67,83,593
1 season,NA,PHO,NBA,,7,NA,328,62,150,0.413,NA,NA,NA,62,150,0.413,0.413,54,66,0.818,NA,NA,97,41,NA,NA,NA,22,178
1 season,NA,LAL,NBA,,5,NA,172,21,60,0.35,NA,NA,NA,21,60,0.35,0.35,12,15,0.8,14,26,40,16,7,1,NA,13,54
