Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,GSW,NBA,PF,54,1,612,117,206,0.568,0,4,0,117,202,0.579,0.568,72,109,0.661,75,107,182,16,31,36,44,101,306
1992-93,25,GSW,NBA,PF,70,11,1248,249,462,0.539,0,6,0,249,456,0.546,0.539,150,207,0.725,129,191,320,40,44,53,102,197,648
1993-94,26,GSW,NBA,C,82,23,1296,271,461,0.588,0,1,0,271,460,0.589,0.588,129,208,0.62,143,254,397,41,40,63,84,223,671
1994-95,27,GSW,NBA,PF,58,22,1470,324,512,0.633,0,1,0,324,511,0.634,0.633,148,250,0.592,144,299,443,51,39,52,117,184,796
1995-96,28,TOT,NBA,PF,71,2,1427,326,567,0.575,0,1,0,326,566,0.576,0.575,139,207,0.671,129,288,417,43,36,40,95,217,791
1995-96,28,GSW,NBA,PF,47,2,862,171,308,0.555,0,1,0,171,307,0.557,0.555,84,132,0.636,78,164,242,26,19,29,60,135,426
1995-96,28,MIA,NBA,PF,24,0,565,155,259,0.598,0,0,NA,155,259,0.598,0.598,55,75,0.733,51,124,175,17,17,11,35,82,365
1996-97,29,TOT,NBA,PF,47,1,1283,327,623,0.525,1,6,0.167,326,617,0.528,0.526,236,329,0.717,134,236,370,28,39,31,120,138,891
1996-97,29,DAL,NBA,PF,44,1,1191,309,580,0.533,1,6,0.167,308,574,0.537,0.534,221,313,0.706,126,222,348,25,35,31,114,125,840
1996-97,29,NJN,NBA,PF,3,0,92,18,43,0.419,0,0,NA,18,43,0.419,0.419,15,16,0.938,8,14,22,3,4,0,6,13,51
1997-98,30,NJN,NBA,PF,57,16,1359,248,545,0.455,1,4,0.25,247,541,0.457,0.456,159,265,0.6,118,216,334,53,52,29,99,152,656
1998-99,31,TOT,NBA,C,48,3,775,117,265,0.442,1,8,0.125,116,257,0.451,0.443,37,93,0.398,52,127,179,32,32,10,62,118,272
1998-99,31,NJN,NBA,C,18,2,281,36,97,0.371,0,1,0,36,96,0.375,0.371,12,24,0.5,21,44,65,12,8,4,29,40,84
1998-99,31,MIL,NBA,C,30,1,494,81,168,0.482,1,7,0.143,80,161,0.497,0.485,25,69,0.362,31,83,114,20,24,6,33,78,188
1999-00,32,TOT,NBA,PF,85,0,1811,365,802,0.455,18,70,0.257,347,732,0.474,0.466,266,373,0.713,154,348,502,71,82,23,169,246,1014
1999-00,32,ORL,NBA,PF,45,0,1041,210,462,0.455,7,23,0.304,203,439,0.462,0.462,171,245,0.698,91,206,297,40,48,10,105,142,598
1999-00,32,DEN,NBA,PF,40,0,770,155,340,0.456,11,47,0.234,144,293,0.491,0.472,95,128,0.742,63,142,205,31,34,13,64,104,416
2000-01,33,CLE,NBA,PF,74,6,1670,329,733,0.449,28,92,0.304,301,641,0.47,0.468,156,228,0.684,99,292,391,61,52,27,119,185,842
2001-02,34,MIA,NBA,PF,54,1,809,131,293,0.447,1,8,0.125,130,285,0.456,0.449,82,117,0.701,71,135,206,25,17,11,58,109,345
Career,NA,,NBA,,700,86,13760,2804,5469,0.513,50,201,0.249,2754,5268,0.523,0.517,1574,2386,0.66,1248,2493,3741,461,464,375,1069,1870,7232
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,GSW,NBA,,311,59,5488,1132,1949,0.581,0,13,0,1132,1936,0.585,0.581,583,906,0.643,569,1015,1584,174,173,233,407,840,2847
2 seasons,NA,MIA,NBA,,78,1,1374,286,552,0.518,1,8,0.125,285,544,0.524,0.519,137,192,0.714,122,259,381,42,34,22,93,191,710
3 seasons,NA,NJN,NBA,,78,18,1732,302,685,0.441,1,5,0.2,301,680,0.443,0.442,186,305,0.61,147,274,421,68,64,33,134,205,791
1 season,NA,CLE,NBA,,74,6,1670,329,733,0.449,28,92,0.304,301,641,0.47,0.468,156,228,0.684,99,292,391,61,52,27,119,185,842
1 season,NA,ORL,NBA,,45,0,1041,210,462,0.455,7,23,0.304,203,439,0.462,0.462,171,245,0.698,91,206,297,40,48,10,105,142,598
1 season,NA,DAL,NBA,,44,1,1191,309,580,0.533,1,6,0.167,308,574,0.537,0.534,221,313,0.706,126,222,348,25,35,31,114,125,840
1 season,NA,DEN,NBA,,40,0,770,155,340,0.456,11,47,0.234,144,293,0.491,0.472,95,128,0.742,63,142,205,31,34,13,64,104,416
1 season,NA,MIL,NBA,,30,1,494,81,168,0.482,1,7,0.143,80,161,0.497,0.485,25,69,0.362,31,83,114,20,24,6,33,78,188
