,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,33,CLE,NBA,PF,74,1670,.449,11.0,.874,.259,.229,.157,.229,.126,.470,.632,.351,.443,.423,.304,.618,.019,13,1.000,.511,.426,1,0
2001-02,34,MIA,NBA,PF,54,809,.447,9.2,.973,.324,.235,.167,.246,.027,.456,.653,.333,.388,.361,.125,.615,.048,11,1.000,.625,.000,1,0
Career,,,NBA,,128,2479,.448,10.5,.903,.278,.231,.160,.234,.097,.465,.639,.346,.427,.404,.290,.617,.027,24,1.000,.520,.385,2,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CLE,NBA,,74,1670,.449,11.0,.874,.259,.229,.157,.229,.126,.470,.632,.351,.443,.423,.304,.618,.019,13,1.000,.511,.426,1,0
1 season,,MIA,NBA,,54,809,.447,9.2,.973,.324,.235,.167,.246,.027,.456,.653,.333,.388,.361,.125,.615,.048,11,1.000,.625,.000,1,0
