Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,GSW,NBA,PF,4,0,81,18,29,0.621,0,0,NA,18,29,0.621,0.621,14,22,0.636,9,16,25,0,2,10,1,14,50
1993-94,26,GSW,NBA,C,3,1,54,8,13,0.615,0,0,NA,8,13,0.615,0.615,10,13,0.769,7,10,17,4,2,1,2,10,26
1995-96,28,MIA,NBA,PF,3,0,68,6,22,0.273,0,0,NA,6,22,0.273,0.273,6,12,0.5,10,14,24,1,2,0,8,8,18
1997-98,30,NJN,NBA,PF,3,1,81,19,38,0.5,0,0,NA,19,38,0.5,0.5,8,12,0.667,6,4,10,2,2,2,3,9,46
1998-99,31,MIL,NBA,C,2,0,12,0,2,0,0,0,NA,0,2,0,0,0,2,0,1,2,3,0,1,0,2,3,0
Career,NA,,NBA,,15,2,296,51,104,0.49,0,0,NA,51,104,0.49,0.49,38,61,0.623,33,46,79,7,9,13,16,44,140
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,7,1,135,26,42,0.619,0,0,NA,26,42,0.619,0.619,24,35,0.686,16,26,42,4,4,11,3,24,76
1 season,NA,MIA,NBA,,3,0,68,6,22,0.273,0,0,NA,6,22,0.273,0.273,6,12,0.5,10,14,24,1,2,0,8,8,18
1 season,NA,NJN,NBA,,3,1,81,19,38,0.5,0,0,NA,19,38,0.5,0.5,8,12,0.667,6,4,10,2,2,2,3,9,46
1 season,NA,MIL,NBA,,2,0,12,0,2,0,0,0,NA,0,2,0,0,0,2,0,1,2,3,0,1,0,2,3,0
