Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,GSW,NBA,PF,4,0,20.3,4.5,7.3,0.621,0,0,NA,4.5,7.3,0.621,0.621,3.5,5.5,0.636,2.3,4,6.3,0,0.5,2.5,0.3,3.5,12.5
1993-94,26,GSW,NBA,C,3,1,18,2.7,4.3,0.615,0,0,NA,2.7,4.3,0.615,0.615,3.3,4.3,0.769,2.3,3.3,5.7,1.3,0.7,0.3,0.7,3.3,8.7
1995-96,28,MIA,NBA,PF,3,0,22.7,2,7.3,0.273,0,0,NA,2,7.3,0.273,0.273,2,4,0.5,3.3,4.7,8,0.3,0.7,0,2.7,2.7,6
1997-98,30,NJN,NBA,PF,3,1,27,6.3,12.7,0.5,0,0,NA,6.3,12.7,0.5,0.5,2.7,4,0.667,2,1.3,3.3,0.7,0.7,0.7,1,3,15.3
1998-99,31,MIL,NBA,C,2,0,6,0,1,0,0,0,NA,0,1,0,0,0,1,0,0.5,1,1.5,0,0.5,0,1,1.5,0
Career,NA,,NBA,,15,2,19.7,3.4,6.9,0.49,0,0,NA,3.4,6.9,0.49,0.49,2.5,4.1,0.623,2.2,3.1,5.3,0.5,0.6,0.9,1.1,2.9,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,7,1,19.3,3.7,6,0.619,0,0,NA,3.7,6,0.619,0.619,3.4,5,0.686,2.3,3.7,6,0.6,0.6,1.6,0.4,3.4,10.9
1 season,NA,MIA,NBA,,3,0,22.7,2,7.3,0.273,0,0,NA,2,7.3,0.273,0.273,2,4,0.5,3.3,4.7,8,0.3,0.7,0,2.7,2.7,6
1 season,NA,NJN,NBA,,3,1,27,6.3,12.7,0.5,0,0,NA,6.3,12.7,0.5,0.5,2.7,4,0.667,2,1.3,3.3,0.7,0.7,0.7,1,3,15.3
1 season,NA,MIL,NBA,,2,0,6,0,1,0,0,0,NA,0,1,0,0,0,1,0,0.5,1,1.5,0,0.5,0,1,1.5,0
