,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,26,GSW,NBA,,8,14,0,1,8,14,10,11,2,3,4,9,3,1,4,6,21,21.7
1991-92,27,GSW,NBA,,7,14,1,1,7,13,15,15,1,2,3,8,2,1,2,5,27,26.0
1995-96,31,SAC,NBA,,4,11,3,7,2,4,4,7,2,2,2,5,3,0,4,2,12,9.4
Career,,,,,8,14,3,7,8,14,15,15,2,3,4,9,3,1,4,6,27,26.0
2 Seasons,,GSW,NBA,,8,14,1,1,8,14,15,15,2,3,4,9,3,1,4,6,27,26.0
1 Season,,SAC,NBA,,4,11,3,7,2,4,4,7,2,2,2,5,3,0,4,2,12,9.4
