Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,26,GSW,NBA,SG,9,0,206,42,84,0.5,0,1,0,42,83,0.506,0.5,35,39,0.897,8,15,23,27,11,1,14,21,119
1991-92,27,GSW,NBA,SG,4,0,133,25,47,0.532,1,2,0.5,24,45,0.533,0.543,34,41,0.829,3,6,9,20,3,1,4,15,85
1995-96,31,SAC,NBA,SG,4,0,101,8,29,0.276,4,18,0.222,4,11,0.364,0.345,9,15,0.6,4,3,7,14,10,0,10,4,29
Career,NA,,NBA,,17,0,440,75,160,0.469,5,21,0.238,70,139,0.504,0.484,78,95,0.821,15,24,39,61,24,2,28,40,233
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,13,0,339,67,131,0.511,1,3,0.333,66,128,0.516,0.515,69,80,0.863,11,21,32,47,14,2,18,36,204
1 season,NA,SAC,NBA,,4,0,101,8,29,0.276,4,18,0.222,4,11,0.364,0.345,9,15,0.6,4,3,7,14,10,0,10,4,29
