Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,PHW,BAA,NA,60,NA,NA,NA,NA,0.281,NA,NA,0.829,NA,NA,NA,NA
1947-48,29,PHW,BAA,NA,43,NA,NA,NA,NA,0.276,NA,NA,0.699,NA,NA,NA,NA
1948-49,30,PHW,BAA,NA,58,NA,NA,NA,NA,0.314,NA,NA,0.756,NA,NA,NA,NA
Career,NA,,BAA,NA,161,NA,NA,NA,NA,0.29,NA,NA,0.771,NA,NA,NA,NA
