Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,28,PHW,BAA,NA,10,NA,NA,0.339,0.181,NA,NA,NA,NA,NA,0.6,0.3,0.9,NA
1947-48,29,PHW,BAA,NA,13,NA,NA,0.258,0.217,NA,NA,NA,NA,NA,-0.7,1,0.3,NA
1948-49,30,PHW,BAA,NA,2,NA,NA,0.224,0.118,NA,NA,NA,NA,NA,-0.2,0,-0.2,NA
Career,NA,,BAA,NA,25,NA,NA,0.298,0.193,NA,NA,NA,NA,NA,-0.3,1.4,1.1,NA
