Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,CHI,NBA,PF,59,5,9.9,1.3,3.1,.424,0.0,0.0,,1.3,3.1,.424,.424,0.8,1.2,.694,1.0,1.5,2.6,0.6,0.2,0.1,0.8,1.2,3.5
1995-96,23,CHI,NBA,PF,60,12,11.4,1.3,2.7,.481,0.0,0.0,1.000,1.3,2.7,.478,.484,1.0,1.6,.629,1.1,1.5,2.6,0.6,0.2,0.1,0.9,1.3,3.6
1996-97,24,CHI,NBA,PF,48,0,8.2,0.6,1.9,.333,0.0,0.1,.250,0.6,1.9,.337,.339,0.6,0.8,.700,0.8,1.2,1.9,0.6,0.1,0.1,0.7,0.9,1.9
1997-98,25,TOT,NBA,PF,40,0,10.8,1.2,2.2,.539,0.0,0.1,.000,1.2,2.2,.552,.539,0.9,1.8,.514,0.7,1.3,1.9,0.8,0.2,0.1,0.8,1.4,3.3
1997-98,25,GSW,NBA,PF,19,0,10.3,1.2,2.5,.458,0.0,0.1,.000,1.2,2.5,.468,.458,0.5,1.4,.385,1.0,1.4,2.4,0.8,0.3,0.1,1.0,1.0,2.8
1997-98,25,CHI,NBA,PF,21,0,11.3,1.2,2.0,.634,0.0,0.0,.000,1.2,1.9,.650,.634,1.2,2.1,.591,0.4,1.1,1.5,0.8,0.2,0.1,0.6,1.7,3.7
1998-99,26,CHI,NBA,C,50,35,29.0,3.0,6.5,.463,0.0,0.0,.000,3.0,6.5,.464,.463,3.1,4.8,.645,2.2,4.6,6.8,1.3,0.7,0.3,1.4,2.6,9.1
1999-00,27,CHI,NBA,PF,69,48,23.9,1.6,4.0,.405,0.0,0.0,.000,1.6,4.0,.407,.405,0.9,1.7,.542,1.8,3.6,5.4,1.4,0.3,0.3,1.9,3.1,4.2
2000-01,28,Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece),Did Not Play (other pro league—Greece)
2001-02,29,ATL,NBA,PF,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Career,NA,,NBA,,327,100,15.9,1.5,3.4,.440,0.0,0.0,.222,1.5,3.4,.442,.441,1.2,2.0,.618,1.3,2.3,3.6,0.9,0.3,0.2,1.1,1.8,4.2
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6 seasons,NA,CHI,NBA,,307,100,16.3,1.5,3.5,.440,0.0,0.0,.250,1.5,3.5,.441,.441,1.3,2.0,.628,1.3,2.4,3.7,0.9,0.3,0.2,1.1,1.9,4.3
1 season,NA,GSW,NBA,,19,0,10.3,1.2,2.5,.458,0.0,0.1,.000,1.2,2.5,.468,.458,0.5,1.4,.385,1.0,1.4,2.4,0.8,0.3,0.1,1.0,1.0,2.8
1 season,NA,ATL,NBA,,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
