Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,27,KEN,ABA,SG,5,NA,211,38,100,0.38,8,21,0.381,30,79,0.38,0.42,31,36,0.861,NA,NA,25,13,NA,NA,11,15,115
1968-69,28,KEN,ABA,SG,7,NA,303,51,117,0.436,14,28,0.5,37,89,0.416,0.496,52,64,0.813,NA,NA,21,19,NA,NA,18,28,168
1969-70,29,KEN,ABA,SG,12,NA,487,87,228,0.382,14,38,0.368,73,190,0.384,0.412,70,79,0.886,NA,NA,46,29,NA,NA,34,45,258
1970-71,30,KEN,ABA,SG,19,NA,675,130,280,0.464,21,58,0.362,109,222,0.491,0.502,88,98,0.898,11,47,58,69,NA,NA,53,65,369
1971-72,31,KEN,ABA,SG,2,NA,17,3,8,0.375,0,1,0,3,7,0.429,0.375,0,0,NA,NA,NA,1,1,NA,NA,4,3,6
Career,NA,,ABA,,45,NA,1693,309,733,0.422,57,146,0.39,252,587,0.429,0.46,241,277,0.87,11,47,151,131,NA,NA,120,156,916
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KEN,ABA,,45,NA,1693,309,733,0.422,57,146,0.39,252,587,0.429,0.46,241,277,0.87,11,47,151,131,NA,NA,120,156,916
