Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,23,GSW,NBA,SG,4,0,20,7.7,20.5,0.375,0,0,NA,7.7,20.5,0.375,0,0,NA,0,7.7,7.7,2.6,0,0,5.1,2.6,15.4,NA,68,114
Career,NA,,NBA,,4,0,20,7.7,20.5,0.375,0,0,NA,7.7,20.5,0.375,0,0,NA,0,7.7,7.7,2.6,0,0,5.1,2.6,15.4,NA,68,114
