,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,23,GSW,NBA,,3,7,0,0,3,7,0,0,0,3,3,1,0,0,2,1,6,0.8
Career,,,,,3,7,0,0,3,7,0,0,0,3,3,1,0,0,2,1,6,0.8
