Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,POR,NBA,SF,24,0,137,15,55,0.273,3,16,0.188,12,39,0.308,0.3,3,9,0.333,6,24,30,6,2,2,8,15,36
2011-12,22,POR,NBA,SF,40,4,537,71,173,0.41,43,100,0.43,28,73,0.384,0.535,17,20,0.85,16,79,95,16,10,4,27,46,202
2012-13,23,POR,NBA,PF,62,0,730,86,234,0.368,62,178,0.348,24,56,0.429,0.5,10,13,0.769,15,122,137,29,14,5,22,82,244
2013-14,24,NOP,NBA,PF,27,2,473,60,154,0.39,36,95,0.379,24,59,0.407,0.506,14,18,0.778,18,70,88,29,7,11,15,52,170
2014-15,25,NOP,NBA,SF,63,19,830,92,192,0.479,59,115,0.513,33,77,0.429,0.633,13,19,0.684,12,99,111,24,17,11,26,63,256
2015-16,26,NOP,NBA,SF,47,13,845,122,289,0.422,44,109,0.404,78,180,0.433,0.498,39,50,0.78,25,123,148,53,11,7,23,90,327
2016-17,27,MIA,NBA,SF,68,55,1065,113,281,0.402,87,210,0.414,26,71,0.366,0.557,11,15,0.733,12,129,141,36,20,11,25,118,324
2017-18,28,TOT,NBA,SF,50,14,715,91,215,0.423,60,156,0.385,31,59,0.525,0.563,17,22,0.773,7,89,96,31,8,7,19,54,259
2017-18,28,ATL,NBA,SF,37,9,570,80,168,0.476,49,111,0.441,31,57,0.544,0.622,17,22,0.773,5,76,81,26,7,5,15,47,226
2017-18,28,MIA,NBA,SF,13,5,145,11,47,0.234,11,45,0.244,0,2,0,0.351,0,0,NA,2,13,15,5,1,2,4,7,33
Career,NA,,NBA,,381,107,5332,650,1593,0.408,394,979,0.402,256,614,0.417,0.532,124,166,0.747,111,735,846,224,89,58,165,520,1818
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NOP,NBA,,137,34,2148,274,635,0.431,139,319,0.436,135,316,0.427,0.541,66,87,0.759,55,292,347,106,35,29,64,205,753
3 seasons,NA,POR,NBA,,126,4,1404,172,462,0.372,108,294,0.367,64,168,0.381,0.489,30,42,0.714,37,225,262,51,26,11,57,143,482
2 seasons,NA,MIA,NBA,,81,60,1210,124,328,0.378,98,255,0.384,26,73,0.356,0.527,11,15,0.733,14,142,156,41,21,13,29,125,357
1 season,NA,ATL,NBA,,37,9,570,80,168,0.476,49,111,0.441,31,57,0.544,0.622,17,22,0.773,5,76,81,26,7,5,15,47,226
