Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,23,PHW,NBA,SG,10,NA,36,3.8,10.7,0.355,4.7,6,0.783,10.1,5.8,4.7,12.3
1957-58,25,PHW,NBA,SG,8,NA,40.9,4.5,13.6,0.33,4.8,6.4,0.745,10.5,4,3,13.8
1959-60,27,PHW,NBA,SG,9,NA,37.8,4.7,11.3,0.412,3.2,4,0.806,10.6,5.6,4.6,12.6
1960-61,28,PHW,NBA,SG,3,NA,42.3,2.3,11.3,0.206,5,6.7,0.75,12.3,5,4.7,9.7
1961-62,29,PHW,NBA,SG,9,NA,35.1,2.1,7.8,0.271,2.1,2.8,0.76,8.2,2.7,4.2,6.3
Career,NA,,NBA,,39,NA,37.7,3.6,10.8,0.336,3.8,4.9,0.771,10,4.6,4.2,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHW,NBA,,39,NA,37.7,3.6,10.8,0.336,3.8,4.9,0.771,10,4.6,4.2,11.1
