,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,23,NOP,NBA,43:14,6,12,3,6,5,7,4,8,3,8,9,2,2,1,3,3,17,15.2
Career,,,,43:14,6,12,3,6,5,7,4,8,3,8,9,2,2,1,3,3,17,15.2
