Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,64,NA,NA,1.8,6.3,0.281,1,1.5,0.622,NA,1.4,2.3,4.5
Career,NA,,NBA,NA,64,NA,NA,1.8,6.3,0.281,1,1.5,0.622,NA,1.4,2.3,4.5
