Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,29,AND,NBA,NA,7,NA,NA,1.3,5.3,0.243,1,1.4,0.7,NA,1.3,2.1,3.6
Career,NA,,NBA,NA,7,NA,NA,1.3,5.3,0.243,1,1.4,0.7,NA,1.3,2.1,3.6
