Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23,MIA,NBA,SG,79,62,2349,470,1105,0.425,10,37,0.27,460,1068,0.431,0.43,144,193,0.746,85,177,262,349,139,27,246,154,1094
1989-90,24,MIA,NBA,SG,78,54,2211,395,959,0.412,9,30,0.3,386,929,0.416,0.417,139,183,0.76,77,205,282,252,125,33,180,149,938
1990-91,25,MIA,NBA,SG,79,16,2000,380,927,0.41,24,84,0.286,356,843,0.422,0.423,171,213,0.803,80,125,205,240,129,46,163,151,955
1991-92,26,MIA,NBA,PG,81,1,1840,325,716,0.454,7,32,0.219,318,684,0.465,0.459,162,191,0.848,56,155,211,170,99,20,120,138,819
1992-93,27,MIA,NBA,SG,40,30,1134,216,462,0.468,5,17,0.294,211,445,0.474,0.473,119,141,0.844,48,73,121,120,68,12,75,69,556
1993-94,28,NJN,NBA,SG,82,82,2727,471,1028,0.458,35,99,0.354,436,929,0.469,0.475,167,217,0.77,94,187,281,232,120,34,135,150,1144
1994-95,29,NJN,NBA,SG,14,14,466,69,154,0.448,18,45,0.4,51,109,0.468,0.506,40,42,0.952,10,27,37,27,19,5,35,42,196
1995-96,30,NJN,NBA,SG,34,33,1007,142,390,0.364,42,104,0.404,100,286,0.35,0.418,68,84,0.81,14,61,75,71,54,7,68,67,394
1996-97,31,NJN,NBA,PG,32,0,477,69,183,0.377,15,43,0.349,54,140,0.386,0.418,37,43,0.86,9,34,43,57,17,4,49,34,190
1997-98,32,TOT,NBA,SG,39,5,487,57,165,0.345,6,15,0.4,51,150,0.34,0.364,30,35,0.857,20,34,54,39,26,1,30,28,150
1997-98,32,NJN,NBA,SG,27,5,352,37,106,0.349,4,11,0.364,33,95,0.347,0.368,13,15,0.867,11,23,34,26,21,0,20,20,91
1997-98,32,ORL,NBA,SG,12,0,135,20,59,0.339,2,4,0.5,18,55,0.327,0.356,17,20,0.85,9,11,20,13,5,1,10,8,59
2000-01,35,VAN,NBA,SG,46,5,634,56,170,0.329,5,19,0.263,51,151,0.338,0.344,43,53,0.811,23,59,82,52,29,8,37,46,160
Career,NA,,NBA,,604,302,15332,2650,6259,0.423,176,525,0.335,2474,5734,0.431,0.437,1120,1395,0.803,516,1137,1653,1609,825,197,1138,1028,6596
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIA,NBA,,357,163,9534,1786,4169,0.428,55,200,0.275,1731,3969,0.436,0.435,735,921,0.798,346,735,1081,1131,560,138,784,661,4362
5 seasons,NA,NJN,NBA,,189,134,5029,788,1861,0.423,114,302,0.377,674,1559,0.432,0.454,325,401,0.81,138,332,470,413,231,50,307,313,2015
1 season,NA,VAN,NBA,,46,5,634,56,170,0.329,5,19,0.263,51,151,0.338,0.344,43,53,0.811,23,59,82,52,29,8,37,46,160
1 season,NA,ORL,NBA,,12,0,135,20,59,0.339,2,4,0.5,18,55,0.327,0.356,17,20,0.85,9,11,20,13,5,1,10,8,59
